Brand,Model_Name,Model_URL,Model_Image,Network_Technology,5G_Support,Announced,Status,Dimensions,Weight_g,Back_Material,IP_Rating,SIM_Type,Display_Type,Refresh_Rate_Hz,Display_Size_inch,Resolution,PPI_Density,Screen_to_Body_Pct,Display_Protection,OS,Chipset,Process_Node_nm,CPU,GPU,RAM_GB,RAM_Max_GB,Storage_GB,Storage_Max_GB,Storage_Type,Main_Camera_MP,Lens_Count,Main_Aperture,OIS,Sensor_Size,Camera_4K_Video,Camera_Features,Camera_Video,Selfie_Camera_MP,Selfie_4K_Video,Selfie_Camera_Features,Selfie_Camera_Video,WiFi,NFC,Bluetooth_Version,USB_Type,Headphone_Jack,GPS,Sensors,Battery_mAh,Wired_Charging_W,Wireless_Charging_W,Reverse_Wireless_Charging,Battery_ActiveUse,Price_USD,Price_EUR,Price_GBP,Price_INR,AnTuTu_Score,GeekBench_Score,ThreeDMark_Score,Display_nits_tested,Loudspeaker_LUFS,Colors,Model_Numbers,SAR_US,SAR_EU,FM_Radio
Blackview,Blackview Color 8,https://www.gsmarena.com/blackview_color_8-12883.php,https://fdn2.gsmarena.com/vv/bigpic/blackview-color8.jpg,GSM / HSPA / LTE,No,"2024, January","Available. Released 2024, January",167.8 x 77.4 x 9.1 mm (6.61 x 3.05 x 0.36 in),214.0,,,Nano-SIM + Nano-SIM,"IPS LCD, 90Hz, 450 nits (typ)",90,6.75,720x1600,260,84.7,,"Android 13, Doke OS 4.0",Unisoc Tiger T616 (12 nm),12,Octa-core (2x2.0 GHz Cortex-A75 & 6x1.8 GHz Cortex-A55),Mali-G57 MP1,8,8,256,256,,50.0,2,,No,1/2.76,No,"LED flash, HDR, panorama",1080p@30fps,8.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",No,5.0,Type-C,Yes,"GPS, GLONASS, GALILEO, BDS","Fingerprint (side-mounted), accelerometer, proximity",6000,18,,No,,,150.0,,,,,,,,"Ash Gray, Ripple Blue, Wisteria Purple",,,,FM radio
Blackview,Blackview Mega 1,https://www.gsmarena.com/blackview_mega_1-12884.php,https://fdn2.gsmarena.com/vv/bigpic/blackview-mega1.jpg,GSM / HSPA / LTE,No,"2024, March","Available. Released 2024, March",268.7 x 169 x 7.6 mm (10.58 x 6.65 x 0.30 in),528.0,,,Nano-SIM + Nano-SIM,"IPS LCD, 120Hz, 400 nits",120,11.5,1200x2000,203,82.9,,"Android 13, DokeOS_P 4.0",Mediatek Helio G99 (6 nm),6,Octa-core (2x2.2 GHz Cortex-A76 & 6x2.0 GHz Cortex-A55),Mali-G57 MC2,8,12,256,256,UFS 2.1,50.0,1,,No,1/2.76,No,LED flash,"1440p@30fps, 1080p@30fps",13.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",No,5.1,Type-C,No,"GPS, GLONASS, GALILEO, BDS","Fingerprint (top-mounted), accelerometer, proximity (accessories only), gyro",8800,33,,No,,,,,,,,,,,"Space Grey, Sky Blue, Dreamy Purple",,,,FM radio
Blackview,Blackview BL9000,https://www.gsmarena.com/blackview_bl9000-12795.php,https://fdn2.gsmarena.com/vv/bigpic/blackview-bl9000.jpg,GSM / CDMA / HSPA / LTE / 5G,Yes,"2024, January","Available. Released 2024, January",179.5 x 82.6 x 17 mm (7.07 x 3.25 x 0.67 in),413.0,,IP68,Nano-SIM + Nano-SIM,"IPS LCD, 120Hz",120,6.78,1080x2460,396,73.6,Gorilla Glass Victus,"Android 13, Doke-OS 4.0",Mediatek Dimensity 8020 (6 nm),6,Octa-core (4x2.6 GHz Cortex-A78 & 4x2.0 GHz Cortex-A55),Mali-G77 MC9,12,12,512,512,UFS 3.1,50.0,2,,No,1/1.57,Yes,"LED flash, HDR, panorama","4K@30fps, 1080p@30fps",50.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac/6, dual-band",Yes,5.1,Type-C,No,"GPS, GLONASS, BDS, GALILEO","Fingerprint (side-mounted), accelerometer, gyro, proximity, compass, barometer",8800,120,,No,,,490.0,,,,,,,,"Rose Gold, Interstellar Black",,,,FM radio
Blackview,Blackview BL8000,https://www.gsmarena.com/blackview_bl8000-12794.php,https://fdn2.gsmarena.com/vv/bigpic/blackview-bl8000.jpg,GSM / CDMA / HSPA / LTE / 5G,Yes,"2024, January","Available. Released 2024, January",179.5 x 82.6 x 17 mm (7.07 x 3.25 x 0.67 in),385.0,,IP68,Nano-SIM + Nano-SIM,"IPS LCD, 120Hz",120,6.78,1080x2460,396,73.6,Gorilla Glass 5,"Android 13, Doke-OS 4.0",Mediatek Dimensity 7050 (6 nm),6,Octa-core (2x2.6 GHz Cortex-A78 & 6x2.0 GHz Cortex-A55),Mali-G68 MC4,12,12,512,512,UFS 3.1,50.0,3,,No,1/1.57,Yes,"LED flash, HDR, panorama","4K@30fps, 1080p@30fps",16.0,No,,Yes,"Wi-Fi 802.11 a/b/g/n/ac/6, dual-band",Yes,5.1,Type-C,No,"GPS (L1+L5), GLONASS, BDS, GALILEO","Fingerprint (side-mounted), accelerometer, proximity, compass, gyro",8800,33,,No,,,,,,,,,,,"Celestial Silver, Orbit Grey",,,,FM radio
Blackview,Blackview Shark 8,https://www.gsmarena.com/blackview_shark_8-12680.php,https://fdn2.gsmarena.com/vv/bigpic/blackview-shark8.jpg,GSM / HSPA / LTE,No,"2023, November","Available. Released 2023, November",168.5 x 76.6 x 8.4 mm (6.63 x 3.02 x 0.33 in),198.3,,,Nano-SIM + Nano-SIM,"IPS LCD, 120Hz, 500 nits",120,6.78,1080x2460,396,84.6,Mohs level 7,"Android 13, Doke OS 4.0",Mediatek Helio G99 (6 nm),6,Octa-core (2x2.2 GHz Cortex-A76 & 6x2.0 GHz Cortex-A55),Mali-G57 MC2,8,8,256,256,UFS 2.2,64.0,2,,No,1/1.97,No,"LED flash, HDR, panorama","1440p@30fps, 1080p@30fps",13.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",Yes,5.0,Type-C,Yes,"GPS, GLONASS, GALILEO, BDS","Fingerprint (rear-mounted), accelerometer, proximity",5000,33,,No,,,160.0,,,,,,,,"Galaxy Blue, Scorching Gold, Moonlight Grey",,,,FM radio
Blackview,Blackview Tab 18,https://www.gsmarena.com/blackview_tab_18-12682.php,https://fdn2.gsmarena.com/vv/bigpic/blackview-tab18.jpg,GSM / HSPA / LTE,No,"2023, November","Available. Released 2023, November",277.6 x 173.2 x 7.9 mm (10.93 x 6.82 x 0.31 in),632.0,,,Nano-SIM + Nano-SIM,"IPS LCD, 350 nits",,12.0,1200x2000,194,85.2,,"Android 13, Doke OS_P 4.0",Mediatek Helio G99 (6 nm),6,Octa-core (2x2.2 GHz Cortex-A76 & 6x2.0 GHz Cortex-A55),Mali-G57 MC2,12,12,256,256,UFS 2.1,16.0,1,,No,,No,LED flash,1080p@30fps,8.0,No,,Yes,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",No,5.1,Type-C,No,"GPS, GLONASS, GALILEO, BDS","Fingerprint (side-mounted), accelerometer, gyro, proximity, compass",8800,33,,No,,,,,,,,,,,"Turquoise Green, Glacier Blue, Space Grey",,,,FM Radio
Blackview,Blackview A96,https://www.gsmarena.com/blackview_a96-12590.php,https://fdn2.gsmarena.com/vv/bigpic/blackview-a96.jpg,GSM / CDMA / HSPA / LTE,No,"2023, September","Available. Released 2023, September",161.8 x 74.2 x 8.6 mm (6.37 x 2.92 x 0.34 in),193.9,,,Nano-SIM + Nano-SIM,"IPS LCD, 120Hz",120,6.5,1080x2400,405,85.0,,"Android 13, Doke OS 3.1",Mediatek Helio G99 (6 nm),6,Octa-core (2x2.2 GHz Cortex-A76 & 6x2.0 GHz Cortex-A55),Mali-G57 MC2,8,12,256,256,UFS 2.2,48.0,2,,No,1/2.25,No,"LED flash, HDR, panorama","1440p@30fps, 1080p@30fps",16.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",Yes,5.0,Type-C,No,"GPS, GLONASS, GALILEO, BDS","Fingerprint (side-mounted), accelerometer, gyro, proximity, compass",4380,18,,No,,,190.0,,,,,,,,"Provence Purple, Obsidian Black",,,,FM radio
Blackview,Blackview BV6200 Pro,https://www.gsmarena.com/blackview_bv6200_pro-12593.php,https://fdn2.gsmarena.com/vv/bigpic/blackview-bv6200-pro.jpg,GSM / HSPA / LTE,No,"2023, July","Available. Released 2023, July",174.4 x 82 x 19.2 mm (6.87 x 3.23 x 0.76 in),438.0,,IP68,Nano-SIM + Nano-SIM,IPS LCD,,6.56,720x1612,269,72.3,Mohs level 7,"Android 13, Doke OS 3.1",Mediatek MT6765 Helio P35 (12 nm),12,Octa-core (4x2.35 GHz Cortex-A53 & 4x1.8 GHz Cortex-A53),PowerVR GE8320,4,4,128,128,eMMC 5.1,13.0,2,,No,,No,LED flash,1080p@30fps,8.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",Yes,5.0,Type-C,No,"GPS, GLONASS, GALILEO, BDS","Fingerprint (side-mounted), accelerometer, proximity, compass",13000,18,,No,,,,,,,,,,,"Black, Orange, Green",,,,FM radio
Blackview,Blackview Tab 80,https://www.gsmarena.com/blackview_tab_80-12596.php,https://fdn2.gsmarena.com/vv/bigpic/blackview-tab-80.jpg,GSM / HSPA / LTE,No,"2023, September","Available. Released 2023, September",241 x 156 x 7.5 mm (9.49 x 6.14 x 0.30 in),484.0,,,Nano-SIM + Nano-SIM,IPS LCD,,10.1,800x1280,149,78.7,,"Android 13, Doke OS_P 3.0",Unisoc T606 (12 nm),12,Octa-core (2x1.6 GHz Cortex-A75 & 6x1.6 GHz Cortex-A55),Mali-G57 MP1,4,8,64,128,eMMC 5.1,13.0,2,,No,,No,LED flash,1080p@30fps,8.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",No,5.0,Type-C,Yes,"GPS, GLONASS, GALILEO, BDS",Accelerometer,7680,10,,No,,,,,,,,,,,"Grey, Blue, Green",,,,FM Radio
Blackview,Blackview Tab 60,https://www.gsmarena.com/blackview_tab_60-12599.php,https://fdn2.gsmarena.com/vv/bigpic/blackview-tab-60.jpg,GSM / HSPA / LTE,No,"2023, September","Available. Released 2023, September",211.7 x 124.4 x 8.4 mm (8.33 x 4.90 x 0.33 in),338.0,,,Nano-SIM + Nano-SIM,IPS LCD,,8.68,800x1340,180,81.2,,"Android 13, Doke OS_P 3.0",Unisoc T606 (12 nm),12,Octa-core (2x1.6 GHz Cortex-A75 & 6x1.6 GHz Cortex-A55),Mali-G57 MP1,4,6,128,128,eMMC 5.1,8.0,1,,No,,No,,1080p@30fps,5.0,No,,Yes,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",No,5.0,Type-C,Yes,"GPS, GLONASS, GALILEO, BDS","Accelerometer, proximity (accessories only)",6050,,,No,,,,,,,,,,,"Grey, Blue, Green",,,,FM Radio
Blackview,Blackview Tab 70 WiFi,https://www.gsmarena.com/blackview_tab_70_wifi-12597.php,https://fdn2.gsmarena.com/vv/bigpic/blackview-tab-70-wifi.jpg,No cellular connectivity,No,"2023, September","Available. Released 2023, September",246.5 x 163 x 9.9 mm (9.70 x 6.42 x 0.39 in),520.5,,,No,IPS LCD,,10.1,800x1280,149,73.6,Mohs level 7,"Android 13, DokeOS_P 3.0",,,Quad-core,,3,3,64,64,eMMC 5.1,5.0,1,,No,,No,LED flash,Yes,2.0,No,,Yes,"Wi-Fi 802.11 a/b/g/n/ac/6, dual-band",No,5.0,Type-C,No,No,"Accelerometer, proximity (accessories only)",6580,10,,No,,,,,,,,,,,"Space Grey, Twilight Blue",,,,No
Blackview,Blackview Tab 50 WiFi,https://www.gsmarena.com/blackview_tab_50_wifi-12598.php,https://fdn2.gsmarena.com/vv/bigpic/blackview-tab-50-wifi.jpg,No cellular connectivity,No,"2023, September","Available. Released 2023, September",211.2 x 126.2 x 9.7 mm (8.31 x 4.97 x 0.38 in),355.0,,,No,IPS LCD,,8.0,800x1280,189,69.6,Mohs level 6,"Android 13, DokeOS_P 3.0",,,Quad-core,,4,4,128,128,eMMC 5.1,2.0,1,,No,,No,LED flash,Yes,0.3,No,,Yes,"Wi-Fi 802.11 a/b/g/n/ac/6, tri-band",No,5.0,Type-C,No,No,Accelerometer,5580,,,No,,,,,,,,,,,"Twilight Blue, Space Grey",,,,No
Blackview,Blackview A200 Pro,https://www.gsmarena.com/blackview_a200_pro-12469.php,https://fdn2.gsmarena.com/vv/bigpic/blackview-a200-pro.jpg,GSM / HSPA / LTE,No,"2023, July 29","Available. Released 2023, August 21",162.2 x 73.6 x 8.6 mm (6.39 x 2.90 x 0.34 in),196.0,Glass,,Nano-SIM + Nano-SIM,"AMOLED, 120Hz",120,6.67,1080x2400,395,90.0,Gorilla Glass 5,"Android 13, Doke OS 4.0",Mediatek Helio G99 (6 nm),6,Octa-core (2x2.2 GHz Cortex-A76 & 6x2.0 GHz Cortex-A55),Mali-G57 MC2,12,12,256,256,UFS 2.2,108.0,3,,No,1/1.67,No,LED flash,"1440p@30fps, 1080p@30fps",16.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",Yes,5.2,Type-C,No,"GPS, GLONASS, GALILEO, BDS","Fingerprint (under display, optical), accelerometer, gyro, proximity, compass",5050,66,,No,,,290.0,,,,,,,,"Daybreak Blue, Meteor Purple, Polar Night Black",,,,No
Blackview,Blackview N6000,https://www.gsmarena.com/blackview_n6000-12432.php,https://fdn2.gsmarena.com/vv/bigpic/blackview-n6000.jpg,GSM / HSPA / LTE,No,"2023, July 19","Available. Released 2023, July 24",133 x 65.3 x 18.4 mm (5.24 x 2.57 x 0.72 in),208.0,,IP68,Nano-SIM + Nano-SIM,"IPS LCD, 450 nits",,4.3,540x1200,306,51.4,Gorilla Glass 5,"Android 13, DokeOS 3.1",Mediatek Helio G99 (6 nm),6,Octa-core (2x2.2 GHz Cortex-A76 & 6x2.0 GHz Cortex-A55),Mali-G57 MC2,8,8,256,256,UFS 2.1,48.0,2,,No,1/2.25,No,"LED flash, HDR, panorama","1440p@30fps, 1080p@30fps",16.0,No,HDR,1080p,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",Yes,5.2,Type-C,No,"GPS, GLONASS, GALILEO, BDS","Fingerprint (side-mounted), accelerometer, gyro, proximity, compass, barometer",3880,18,,No,,,190.0,,,,,,,,"Black, Orange, Green",,,,FM radio
Blackview,Blackview Wave 6C,https://www.gsmarena.com/blackview_wave_6c-13454.php,https://fdn2.gsmarena.com/vv/bigpic/blackview-wave6c.jpg,GSM / HSPA / LTE,No,"2023, December","Available. Released 2023, December",164.7 x 76.5 x 9.7 mm (6.48 x 3.01 x 0.38 in),191.0,,,Nano-SIM + Nano-SIM,"IPS LCD, 380 nits",,6.5,720x1600,270,81.0,,"Android 13 (Go edition), Doke OS 4.0 Go",Unisoc SC9863A (28 nm),28,Octa-core (4x1.6 GHz Cortex-A55 & 4x1.2 GHz Cortex-A55),IMG8322,2,2,32,32,,8.0,1,,No,,No,"LED flash, HDR, panorama",1080p@30fps,5.0,No,,Yes,Wi-Fi 802.11 b/g/n,No,4.2,Type-C,Yes,"GPS, GLONASS, GALILEO, BDS","Fingerprint (side-mounted), accelerometer, proximity",5100,,,No,,,,,,,,,,,"Lilac Purple, Mint Blue, Midnight Black",,,,FM radio
Blackview,Motorola Edge 70 Pro+,https://www.gsmarena.com/motorola_edge_70_pro+_5g-14702.php,https://fdn2.gsmarena.com/vv/bigpic/motorola-edge-70-pro-plus.jpg,GSM / HSPA / LTE / 5G,Yes,"2026, June 01","Coming soon. Exp. release 2026, June",162.7 x 75.6 x 7.2 mm (6.41 x 2.98 x 0.28 in),190.0,Glass,IP68,Nano-SIM + Nano-SIM,"AMOLED, 1B colors, 144Hz, PWM, HDR10+, 1800 (HBM), 5200 nits (peak)",144,6.78,1272x2772,450,91.4,Gorilla Glass 7i,"Android 16, up to 3 major Android upgrades",Mediatek Dimensity 8500 Extreme (4 nm),4,Octa-core (1x3.4 GHz Cortex-A725 & 3x3.2 GHz Cortex-A725 & 4x2.2 GHz Cortex-A725),Mali-G720 MC8,12,12,256,256,UFS 4.1,50.0,3,1.8,Yes,1/1.56,Yes,"LED flash, HDR, panorama, Pantone Validated Colour and Skin Tones","4K@30/60/120fps, 1080p@30/60/120/240fps, gyro-EIS, HDR10+",50.0,Yes,HDR,"4K@30fps, 1080p@30/120fps","Wi-Fi 802.11 a/b/g/n/ac/6e/7, tri-band, Wi-Fi Direct",Yes,5.4,Type-C,No,"GPS, GLONASS, GALILEO","Fingerprint (under display, optical), accelerometer, gyro, proximity, compass",6500,90,15,Yes,,,,,,,,,,,"Pantone: Stormy Sea (Green), Zinfandel (Red), Chicory Coffee (Wood)",,,,No
Blackview,Blackview Active 8 Pro,https://www.gsmarena.com/blackview_active_8_pro-12408.php,https://fdn2.gsmarena.com/vv/bigpic/blackview-active8-pro.jpg,GSM / CDMA / HSPA / LTE,No,"2023, July 03","Available. Released 2023, July 10",256.3 x 165.8 x 16.8 mm (10.09 x 6.53 x 0.66 in),976.0,,IP68,Nano-SIM + Nano-SIM,IPS LCD,,10.36,1200x2000,225,71.9,Mohs level 7,"Android 12, Doke OS_P 3.0",Mediatek Helio G99 (6 nm),6,Octa-core (2x2.2 GHz Cortex-A76 & 6x2.0 GHz Cortex-A55),Mali-G57 MC2,8,8,256,256,,48.0,1,,No,1/2.25,No,LED flash,"1440p@30fps, 1080p@30fps",16.0,No,,Yes,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",Yes,5.0,Type-C,Yes,"GPS, GLONASS, GALILEO, BDS","Accelerometer, gyro, proximity, compass",22000,33,,No,,,220.0,,,,,,,,"Black, Orange",,,,FM Radio
Blackview,Blackview Tab 12 Pro,https://www.gsmarena.com/blackview_tab_12_pro-12433.php,https://fdn2.gsmarena.com/vv/bigpic/blackview-tab12-pro.jpg,GSM / HSPA / LTE,No,"2023, March 24","Available. Released 2023, March",238.5 x 157.5 x 7.4 mm (9.39 x 6.20 x 0.29 in),430.0,,,Nano-SIM + Nano-SIM,IPS LCD,,10.1,1200x1920,224,78.7,,"Android 12, DokeOS_P 3.0",Unisoc T606 (12 nm),12,Octa-core (2x1.6 GHz Cortex-A75 & 6x1.6 GHz Cortex-A55),Mali-G57 MP1,8,8,128,128,,13.0,1,2.2,No,1/3.06,No,"LED flash, HDR",1440p@30fps,5.0,No,,Yes,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",No,5.0,Type-C,Yes,"GPS, GLONASS, GALILEO, BDS","Accelerometer, proximity (accessories only)",6580,10,,No,,,160.0,,,,,,,,"Twilight Blue, Lunar Silver, Space Gray",,,,FM radio
Blackview,Blackview BV5300 Pro,https://www.gsmarena.com/blackview_bv5300_pro-12410.php,https://fdn2.gsmarena.com/vv/bigpic/blackview-bv5300-pro.jpg,GSM / HSPA / LTE,No,"2023, May","Available. Released 2023, May",161.5 x 77.6 x 15 mm (6.36 x 3.06 x 0.59 in),273.0,,IP68,Nano-SIM + Nano-SIM,"IPS LCD, 500 nits",,6.1,720x1560,282,72.9,Mohs level 5,"Android 12, DokeOS 3.1",Mediatek MT6765 Helio P35 (12 nm),12,Octa-core (4x2.35 GHz Cortex-A53 & 4x1.8 GHz Cortex-A53),PowerVR GE8320,4,4,64,64,,13.0,3,,No,1/3.06,No,"LED flash, HDR, panorama",1080p@30fps,8.0,No,,Yes,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",Yes,5.0,Type-C,No,"GPS, GLONASS, GALILEO, BDS","Accelerometer, proximity, compass",6580,10,,No,,,110.0,,,,,,,,"Black, Orange, Green",,,,FM radio
Blackview,Blackview Tab 8 WiFi,https://www.gsmarena.com/blackview_tab_8_wifi-12405.php,https://fdn2.gsmarena.com/vv/bigpic/blackview-tab-8-wifi.jpg,No cellular connectivity,No,"2023, May","Available. Released 2023, May",246.5 x 163 x 9.9 mm (9.70 x 6.42 x 0.39 in),520.5,,,No,IPS LCD,,10.1,800x1280,149,73.6,,"Android 12, DokeOS_P 3.0",,,Quad-core,,4,4,128,128,eMMC 5.1,13.0,1,,No,,No,LED flash,1080p@30fps,8.0,No,,Yes,"Wi-Fi 802.11 a/b/g/n/ac/6, dual-band",No,5.0,Type-C,Yes,No,Accelerometer,6580,,,No,,,80.0,,,,,,,,"Space Grey, Ice Blue",,,,No
Blackview,Blackview BV8900,https://www.gsmarena.com/blackview_bv8900-12372.php,https://fdn2.gsmarena.com/vv/bigpic/blackview-bv8900.jpg,GSM / CDMA / HSPA / LTE,No,"2023, May 28","Available. Released 2023, June 12",172.4 x 82.2 x 19.8 mm (6.79 x 3.24 x 0.78 in),398.0,,IP68,Nano-SIM + Nano-SIM,IPS LCD,,6.5,1080x2408,406,71.8,Gorilla Glass Victus,"Android 13, Doke-OS 3.1",Mediatek MT6779 Helio P90 (12 nm),12,Octa-core (2x2.2 GHz Cortex-A75 & 6x2.0 GHz Cortex-A55),PowerVR GM9446,8,8,256,256,UFS,64.0,2,1.8,Yes,1/1.97,Yes,"Thermal imaging, LED flash","4K@30fps, 1080p@30fps",16.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",Yes,5.0,Type-C,No,"GPS, GLONASS, GALILEO, BDS","Fingerprint (side-mounted), accelerometer, proximity, compass, gyro, barometer",10380,33,,No,,,290.0,,,,,,,,"Black, Orange, Green",,,,FM radio
Blackview,Blackview Tab 11 WiFi,https://www.gsmarena.com/blackview_tab_11_wifi-12371.php,https://fdn2.gsmarena.com/vv/bigpic/blackview-tab-11-wifi.jpg,No cellular connectivity,No,"2023, June 12","Available. Released 2023, June 12",247 x 156.8 x 7.6 mm (9.72 x 6.17 x 0.30 in),442.0,,,No,IPS LCD,,10.36,1200x2000,225,78.9,,"Android 12, DokeOS_P 3.0",Mediatek MT8183,,Octa-core,,8,8,256,256,UFS 2.1,16.0,1,,No,,No,LED flash,1080p@30fps,16.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",No,4.2,Type-C,No,Unspecified,Unspecified,8380,18,,No,,,130.0,,,,,,,,"Gray, Green, Silver",,,,FM radio
Blackview,Blackview BV9300,https://www.gsmarena.com/blackview_bv9300-12266.php,https://fdn2.gsmarena.com/vv/bigpic/blackview-bv9300.jpg,GSM / CDMA / HSPA / LTE,No,"2023, May 10","Available. Released 2023, May 10",184.6 x 85.6 x 22.8 mm (7.27 x 3.37 x 0.90 in),520.0,,IP68,Nano-SIM + Nano-SIM,"IPS LCD, 120Hz",120,6.7,1080x2388,391,68.8,Gorilla Glass 5,"Android 12, Doke-OS 3.1",Mediatek Helio G99 (6 nm),6,Octa-core (2x2.2 GHz Cortex-A76 & 6x2.0 GHz Cortex-A55),Mali-G57 MC2,12,12,256,256,UFS 2.1,50.0,3,,No,1/2.76,No,"LED flash, HDR, panorama","1440p@30fps, 1080p@30fps",32.0,No,,1080p,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",Yes,5.2,Type-C,No,"GPS, GLONASS, GALILEO, BDS","Fingerprint (side-mounted), accelerometer, proximity, compass",15080,33,,No,,,390.0,,,,,,,,"Black, Orange, Green",,,,FM radio
Blackview,Blackview A53 Pro,https://www.gsmarena.com/blackview_a53_pro-12168.php,https://fdn2.gsmarena.com/vv/bigpic/blackview-a53-pro.jpg,GSM / HSPA / LTE,No,"2023, March 03","Available. Released 2023, March",164.6 x 76.9 x 9.4 mm (6.48 x 3.03 x 0.37 in),194.6,Glass,,Nano-SIM + Nano-SIM,IPS LCD,,6.5,720x1600,270,80.6,,"Android 12, Doke OS 3.0",Mediatek MT6765 Helio G35 (12 nm),12,Octa-core (4x2.3 GHz Cortex-A53 & 4x1.8 GHz Cortex-A53),PowerVR GE8320,4,4,64,64,eMMC 5.0,12.0,3,,No,,No,LED flash,1080p@30fps,8.0,No,,Yes,Wi-Fi 802.11 b/g/n/ac,No,5.0,Type-C,Yes,"GPS, GLONASS, GALILEO, BDS",Unspecified,5080,10,,No,,,,,,,,,,,"Rock Grey, Murky Black, Starry Blue",,,,FM radio
Blackview,Blackview A52 Pro,https://www.gsmarena.com/blackview_a52_pro-13601.php,https://fdn2.gsmarena.com/vv/bigpic/blackview-a52-pro.jpg,GSM / HSPA / LTE,No,"2023, February","Available. Released 2023, February",164.2 x 62 x 9.1 mm (6.46 x 2.44 x 0.36 in),183.6,,,Nano-SIM + Nano-SIM,IPS LCD,,6.5,720x1600,270,100.2,,"Android 13, Doke OS 4.0",Unisoc T606 (12 nm),12,Octa-core (2x1.6 GHz Cortex-A75 & 6x1.6 GHz Cortex-A55),Mali-G57 MP1,4,6,128,128,eMMC,13.0,2,,No,,No,LED flash,1080p@30fps,5.0,No,,Yes,Wi-Fi 802.11 b/g/n,No,4.2,Type-C,Yes,"GPS, GLONASS, GALILEO",Fingerprint (side-mounted); unspecified sensors,5180,,,No,,,100.0,,,,,,,,"Polar Night, Vitality Green, Ice Blue",,,,Unspecified
Blackview,Blackview A53,https://www.gsmarena.com/blackview_a53-12167.php,https://fdn2.gsmarena.com/vv/bigpic/blackview-a53.jpg,GSM / HSPA / LTE,No,"2023, March 03","Available. Released 2023, March",164.6 x 76.9 x 9.4 mm (6.48 x 3.03 x 0.37 in),193.0,Glass,,Nano-SIM + Nano-SIM,IPS LCD,,6.5,720x1600,270,80.6,,"Android 12, Doke OS 3.0",Mediatek MT6761 Helio A22 (12 nm),12,Quad-core 2.0 GHz Cortex-A53,PowerVR GE8320,3,3,16,16,eMMC 5.0,12.0,3,,No,,No,LED flash,1080p@30fps,5.0,No,,Yes,Wi-Fi 802.11 a/b/g/n/ac,No,5.0,Type-C,Yes,"GPS, GLONASS, GALILEO, BDS",Unspecified,5080,10,,No,,,,,,,,,,,"Rock Grey, Murky Black, Starry Blue",,,,FM radio
Blackview,Blackview Tab 16,https://www.gsmarena.com/blackview_tab_16-12164.php,https://fdn2.gsmarena.com/vv/bigpic/blackview-tab-16.jpg,GSM / HSPA / LTE,No,"2023, February 28","Available. Released 2023, March 20",260.1 x 164.7 x 8 mm (10.24 x 6.48 x 0.31 in),533.0,,,Nano-SIM + Nano-SIM,IPS LCD,,11.0,1200x2000,212,80.4,,"Android 12, Doke OS_P 3.0",Unisoc Tiger T616 (12 nm),12,Octa-core (2x2.0 GHz Cortex-A75 & 6x1.8 GHz Cortex-A55),Mali-G57 MP1,8,8,128,256,eMMC 5.1,13.0,1,,No,,No,LED flash,1080p@30fps,8.0,No,,Yes,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",No,5.0,Type-C,No,"GPS, GLONASS, GALILEO, BDS",Accelerometer,7680,,,No,,,170.0,,,,,,,,"Meteorite Gray, Twilight Blue, Mint Green",,,,FM Radio
Blackview,Blackview Tab 11 SE,https://www.gsmarena.com/blackview_tab_11_se-12165.php,https://fdn2.gsmarena.com/vv/bigpic/blackview-tab-11-se.jpg,GSM / HSPA / LTE,No,"2023, February 17","Available. Released 2023, February 17",249 x 156.7 x 8.1 mm (9.80 x 6.17 x 0.32 in),512.0,,,Nano-SIM + Nano-SIM,IPS LCD,,10.36,1200x2000,225,78.3,,"Android 12, Doke OS_P 3.0",Unisoc T606 (12 nm),12,Octa-core (2x1.6 GHz Cortex-A75 & 6x1.6 GHz Cortex-A55),Mali-G57 MP1,8,8,128,256,eMMC 5.1,13.0,1,,No,,No,LED flash,1080p@30fps,8.0,No,,Yes,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",No,5.0,Type-C,No,"GPS, GLONASS, GALILEO, BDS",Accelerometer,7680,,,No,,,240.0,,,,,,,,"Blue, Gray, Silver",,,,FM Radio
