Brand,Model_Name,Model_URL,Model_Image,Network_Technology,5G_Support,Announced,Status,Dimensions,Weight_g,Back_Material,IP_Rating,SIM_Type,Display_Type,Refresh_Rate_Hz,Display_Size_inch,Resolution,PPI_Density,Screen_to_Body_Pct,Display_Protection,OS,Chipset,Process_Node_nm,CPU,GPU,RAM_GB,RAM_Max_GB,Storage_GB,Storage_Max_GB,Storage_Type,Main_Camera_MP,Lens_Count,Main_Aperture,OIS,Sensor_Size,Camera_4K_Video,Camera_Features,Camera_Video,Selfie_Camera_MP,Selfie_4K_Video,Selfie_Camera_Features,Selfie_Camera_Video,WiFi,NFC,Bluetooth_Version,USB_Type,Headphone_Jack,GPS,Sensors,Battery_mAh,Wired_Charging_W,Wireless_Charging_W,Reverse_Wireless_Charging,Battery_ActiveUse,Price_USD,Price_EUR,Price_GBP,Price_INR,AnTuTu_Score,GeekBench_Score,ThreeDMark_Score,Display_nits_tested,Loudspeaker_LUFS,Colors,Model_Numbers,SAR_US,SAR_EU,FM_Radio
Celkon,Celkon A20,https://www.gsmarena.com/celkon_a20-5627.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-a20.jpg,GSM / HSPA,No,"2013, August. Released 2013, August",Discontinued,-,,,,Dual SIM (Mini-SIM),TFT,,4.0,480x800,233,,,Android 4.2.0 (Jelly Bean),,,Dual-core 1.2 GHz,,,,,,,3.15,1,,No,,No,,Yes,,No,,,Wi-Fi 802.11 b/g/n,No,,Micro-USB,Yes,No,"Proximity, gyro",1500,,,No,,,60.0,,,,,,,,Black,,,0.88 W/kg (head) 0.60 W/kg (body),
Celkon,Celkon A10,https://www.gsmarena.com/celkon_a10-5626.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-a10.jpg,GSM / HSPA,No,"2013, August. Released 2013, August",Discontinued,-,,,,Dual SIM (Mini-SIM),TFT,,3.5,320x400,165,,,Android 4.2.0 (Jelly Bean),,,Dual-core 1.0 GHz,,,,,,,1.3,1,,No,,No,,Yes,,No,,,Wi-Fi 802.11 b/g/n,No,,Micro-USB,Yes,No,Gyro,1500,,,No,,,50.0,,,,,,,,Black,,,,
Celkon,Celkon C5050 Star,https://www.gsmarena.com/celkon_c5050_star-5622.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-c5050.jpg,GSM,No,"2013, August. Released 2013, August",Discontinued,-,,,,Dual SIM (Mini-SIM),TFT,,2.8,240x320,143,,,,,,,,,,,,,1.3,1,,No,,No,,Yes,,No,,,No,No,,Proprietary,Yes,No,,1000,,,No,,,,,,,,,,,Black,,,0.61 W/kg (head) 0.92 W/kg (body),Stereo FM radio
Celkon,Celkon C7030,https://www.gsmarena.com/celkon_c7030-5621.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-c7030.jpg,GSM,No,"2013, August. Released 2013, August",Discontinued,112 x 60 x 11.8 mm (4.41 x 2.36 x 0.46 in),95.0,,,"Dual SIM (Mini-SIM, dual stand-by)",TFT,,3.2,320x480,180,45.4,,,,,,,,,,,,1.3,1,,No,,No,,Yes,,No,,,No,No,,Proprietary,Yes,No,,1200,,,No,,,,,,,,,,,Black,,,0.65 W/kg (head) 0.64 W/kg (body),FM radio
Celkon,Celkon A105,https://www.gsmarena.com/celkon_a105-5619.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-a105.jpg,GSM,No,"2013, August. Released 2013, August",Discontinued,-,,,,Dual SIM (Mini-SIM),TFT,,5.0,480x800,187,,,Android 4.0.4 (Ice Cream Sandwich),Mediatek MT6517A,,Dual-core 1.0 GHz Cortex-A9,PowerVR SGX531u,,,,,,5.0,1,,No,,No,,Yes,,No,,,Wi-Fi 802.11 b/g/n,No,,Micro-USB,Yes,No,"Accelerometer, proximity",2100,,,No,,,,,,,,,,,"Black, White",,,0.80 W/kg (head) 0.98 W/kg (body),FM radio
Celkon,Celkon C349i,https://www.gsmarena.com/celkon_c349i-5618.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-c349i.jpg,GSM,No,"2013, August. Released 2013, August",Discontinued,-,,,,"Dual SIM (Mini-SIM, dual stand-by)",TFT,,1.8,128x160,114,,,,,,,,,,,,,,1,,No,,No,,Yes,,No,,,No,No,,Proprietary,,No,,900,,,No,,,10.0,,,,,,,,Black,,,0.49 W/kg (head) 0.53 W/kg (body),FM radio
Celkon,Celkon C297,https://www.gsmarena.com/celkon_c297-5617.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-c297-1.jpg,GSM,No,"2013, August. Released 2013, August",Discontinued,-,,,,"Dual SIM (Mini-SIM, dual stand-by)",TFT,,2.4,240x320,167,,,,,,,,,,,,,1.3,1,,No,,No,,Yes,,No,,,No,No,,Proprietary,,No,,1000,,,No,,,,,,,,,,,Black,,,0.78 W/kg (head) 0.32 W/kg (body),FM radio
Celkon,Celkon C69,https://www.gsmarena.com/celkon_c69-5616.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-c69.jpg,GSM,No,"2013, August. Released 2013, August",Discontinued,-,,,,"Dual SIM (Mini-SIM, dual stand-by)",TFT,,2.4,240x320,167,,,,,,,,,,,,,,1,,No,,No,,Yes,,No,,,No,No,,Proprietary,,No,,1600,,,No,,,,,,,,,,,Black,,,0.79 W/kg (head) 0.93 W/kg (body),FM radio
Celkon,Celkon C67+,https://www.gsmarena.com/celkon_c67+-5615.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-c67plus.jpg,GSM,No,"2013, August. Released 2013, August",Discontinued,-,,,,"Dual SIM (Mini-SIM, dual stand-by)",TFT,,2.4,240x320,167,,,,,,,,,,,,,,1,,No,,No,,Yes,,No,,,No,No,,Proprietary,,No,,1500,,,No,,,,,,,,,,,Black,,,0.78 W/kg (head) 0.32 W/kg (body),FM radio
Celkon,Celkon C74,https://www.gsmarena.com/celkon_c74-5614.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-c74.jpg,GSM,No,"2013, August. Released 2013, August",Discontinued,-,,,,"Dual SIM (Mini-SIM, dual stand-by)",TFT,,2.8,240x320,143,,,,,,,,,,,,,1.3,1,,No,,No,,Yes,,No,,,No,No,,Proprietary,Yes,No,,1100,,,No,,,,,,,,,,,Black,,,1.23 W/kg (head) 0.62 W/kg (body),FM radio
Celkon,Celkon CT-910+,https://www.gsmarena.com/celkon_ct_910+-5557.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-ct910-plus.jpg,GSM / HSPA,No,"2013, July. Released 2013, July",Discontinued,193 x 123 x 9 mm (7.60 x 4.84 x 0.35 in),180.0,,,Yes,TFT,,7.0,600x1024,170,58.1,,Android 4.1 (Jelly Bean),,,Dual-core 1.0 GHz,,,,,,,2.0,1,,No,,No,,Yes,,No,,,Wi-Fi 802.11 b/g/n,No,,Proprietary,Yes,GPS,"Accelerometer, proximity",3500,,,No,,,,,,,,,,,Gray,,,,FM radio
Celkon,Celkon A118,https://www.gsmarena.com/celkon_a118-5545.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-a118.jpg,GSM / HSPA,No,"2013, May. Released 2013, May",Discontinued,147 x 73.4 x 9 mm (5.79 x 2.89 x 0.35 in),,,,Dual SIM,IPS LCD,,5.0,720x1280,294,63.9,,Android 4.2.1 (Jelly Bean),Mediatek MT6589 (28 nm),28,Quad-core 1.2 GHz Cortex-A7,PowerVR SGX544,1,1,4,4,,8.0,1,,No,,No,LED flash,Yes,3.0,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,,Micro-USB,Yes,GPS,"Accelerometer, proximity",2000,,,No,,,,,,,,,,,White,,,0.61 W/kg (head) 0.58 W/kg (body),FM radio
Celkon,Celkon A107,https://www.gsmarena.com/celkon_a107-5504.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-a107.jpg,GSM,No,"2013, March. Released 2013, April",Discontinued,148 x 77 x 9.6 mm (5.83 x 3.03 x 0.38 in),,,,Dual SIM (Mini-SIM),TFT,,5.0,480x800,187,62.4,,Android 4.0 (Ice Cream Sandwich),Mediatek MT6517A,,Dual-core 1.0 GHz Cortex-A9,PowerVR SGX531u,,,,,,8.0,1,,No,,No,,Yes,1.3,No,,,Wi-Fi 802.11 b/g/n,No,,Micro-USB,Yes,No,"Accelerometer, proximity",2100,,,No,,,,,,,,,,,"Black, White",,,0.67 W/kg (head) 0.60 W/kg (body),FM radio
Celkon,Celkon A9+,https://www.gsmarena.com/celkon_a9+-5503.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-a9-plus.jpg,GSM,No,"2013, April. Released 2013, May",Discontinued,119.5 x 63 x 10.8 mm (4.70 x 2.48 x 0.43 in),,,,Dual SIM (Mini-SIM),TFT,,3.5,320x480,165,48.5,,Android 4.0 (Ice Cream Sandwich),Spreadtrum SC6820,,1.0 GHz,,,,,,,2.0,1,,No,,No,,Yes,,No,,,Wi-Fi 802.11 b/g/n,No,,Micro-USB,Yes,No,Accelerometer,1350,,,No,,,,,,,,,,,"Black, White",,,0.61 W/kg (head) 0.69 W/kg (body),FM radio
Celkon,Celkon A119Q Signature HD,https://www.gsmarena.com/celkon_a119q_signature_hd-5448.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-a119q.jpg,GSM / HSPA,No,"2013, April. Released 2013, April",Discontinued,148 x 74.5 x 9.3 mm (5.83 x 2.93 x 0.37 in),177.0,,,Dual SIM (Mini-SIM),TFT,,5.0,720x1280,294,62.5,,Android 4.2.1 (Jelly Bean),Mediatek MT6589 (28 nm),28,Quad-core 1.2 GHz Cortex-A7,PowerVR SGX544,1,1,1,45,,12.0,1,,No,,No,LED flash,Yes,3.0,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",2100,,,No,,,,,,,,,,,"Black, White",,0.80 W/kg (head) 0.81 W/kg (body),0.39 W/kg (head) 0.35 W/kg (body),FM radio
Celkon,Celkon A119 Signature HD,https://www.gsmarena.com/celkon_a119_signature_hd-5387.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-a1191.jpg,GSM / HSPA,No,"2013, March. Released 2013, March",Discontinued,148 x 74.5 x 9.3 mm (5.83 x 2.93 x 0.37 in),177.0,,,Dual SIM (Mini-SIM),TFT,,5.0,720x1280,294,62.5,,Android 4.1 (Jelly Bean),Mediatek MT6577H (40 nm),40,Dual-core 1.0 GHz Cortex-A9,PowerVR SGX531u,1,1,1,45,,12.0,1,,No,,No,LED flash,Yes,3.0,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",2100,,,No,,,200.0,,,,,,,,"Black, White",,0.80 W/kg (head) 0.81 W/kg (body),0.39 W/kg (head) 0.35 W/kg (body),FM radio
Celkon,Celkon CT-910,https://www.gsmarena.com/celkon_ct_910-5370.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-ct-910.jpg,GSM / HSPA,No,"2013, March. Released 2013, March",Discontinued,-,,,,Mini-SIM,TFT,,7.0,480x800,133,,,Android 4.0.4 (Ice Cream Sandwich),Qualcomm MSM7227A Snapdragon S1,,1.0 GHz Cortex-A5,Adreno 200,,,4,4,,2.0,1,,No,,No,,Yes,,No,,,Wi-Fi 802.11 b/g/n,No,,Proprietary,Yes,GPS,Accelerometer,3500,,,No,,,,,,,,,,,Gray,,,,No
Celkon,Celkon A87,https://www.gsmarena.com/celkon_a87-5369.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-a87.jpg,GSM,No,"2013, January. Released 2013, January",Discontinued,-,,,,Dual SIM (Mini-SIM),TFT,,4.0,480x800,233,,,Android 2.3.6 (Gingerbread),Spreadtrum 6820,,1.0 GHz,,,,,,,5.0,1,,No,,No,,Yes,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,,Proprietary,Yes,No,Accelerometer,1450,,,No,,,70.0,,,,,,,,"Black, White",,,,FM radio
Celkon,Celkon A86,https://www.gsmarena.com/celkon_a86-5368.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-a86.jpg,GSM,No,"2013, March. Released 2013, March",Discontinued,-,,,,Dual SIM (Mini-SIM),TFT,,3.5,320x480,165,,,Android 2.3.6 (Gingerbread),Mediatek MT6515M,,1.0 GHz Cortex-A9,PowerVR SGX531,,,,,,3.15,1,,No,,No,,Yes,,No,,,Wi-Fi 802.11 b/g/n,No,,Proprietary,Yes,No,"Accelerometer, proximity",1400,,,No,,,,,,,,,,,"Black, White",,,,FM radio
Celkon,Celkon A69,https://www.gsmarena.com/celkon_a69-5367.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-a69.jpg,GSM,No,"2013, March. Released 2013, March",Discontinued,-,,,,Dual SIM (Mini-SIM),TFT,,4.0,480x800,233,,,Android 2.3.6 (Gingerbread),Spreadtrum 6820,,1.0 GHz,,,,,,,5.0,1,,No,,No,LED flash,Yes,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,,Proprietary,Yes,No,Accelerometer,1500,,,No,,,,,,,,,,,"Black, White",,,,FM radio
Celkon,Celkon A67,https://www.gsmarena.com/celkon_a67-5366.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-a67.jpg,GSM / HSPA,No,"2013, March. Released 2013, March",Discontinued,-,,,,Dual SIM (Mini-SIM),TFT,,3.2,320x480,180,,,Android 4.0 (Ice Cream Sandwich),Qualcomm MSM8225 Snapdragon S4 Play,,Dual-core 1.0 GHz Cortex-A5,Adreno 203,,,,,,2.0,1,,No,,No,,Yes,,No,,,Wi-Fi 802.11 b/g/n,No,,Proprietary,Yes,No,Accelerometer,1350,,,No,,,,,,,,,,,"Black, White",,,,FM radio
Celkon,Celkon A98,https://www.gsmarena.com/celkon_a98-5309.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-a98.jpg,GSM / HSPA,No,2013. Released 2013,Discontinued,-,,,,Dual SIM (Mini-SIM),TFT,,4.0,480x800,233,,,Android 4.0 (Ice Cream Sandwich),,,1.0 GHz,,,,,,,3.15,1,,No,,No,,Yes,,No,,,Wi-Fi 802.11 b/g/n,No,,Proprietary,Yes,No,Accelerometer,1800,,,No,,,,,,,,,,,Black,,,,FM radio
Celkon,Celkon A225,https://www.gsmarena.com/celkon_a225-5308.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-a225.jpg,GSM / HSPA,No,2013. Released 2013,Discontinued,-,,,,Dual SIM (Mini-SIM),TFT,,4.7,480x854,208,,,Android 4.1 (Jelly Bean),Mediatek MT6577 (40 nm),40,Dual-core 1.0 GHz Cortex-A9,PowerVR SGX531u,,,,,,8.0,1,,No,,No,,Yes,,No,,,Wi-Fi 802.11 b/g/n,No,,Proprietary,,GPS,Accelerometer,2100,,,No,,,140.0,,,,,,,,Black,,,,FM radio
Celkon,Celkon C7050,https://www.gsmarena.com/celkon_c7050-5307.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-c7050.jpg,GSM,No,2013. Released 2013,Discontinued,-,,,,Dual SIM (Mini-SIM),TFT,,4.0,320x480,144,,,,,,,,,,,,,2.0,1,,No,,No,,Yes,,No,,,Wi-Fi 802.11 b/g/n,No,,Proprietary,Yes,No,,1200,,,No,,,40.0,,,,,,,,Black,,,,FM radio
Celkon,Celkon C7070,https://www.gsmarena.com/celkon_c7070-5306.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-c7070.jpg,GSM,No,2013. Released 2013,Discontinued,-,,,,Dual SIM (Mini-SIM),TFT,,3.5,320x480,165,,,,,,,,,,,,,2.0,1,,No,,No,,Yes,,No,,,Wi-Fi 802.11 b/g/n,No,,Proprietary,Yes,No,,1200,,,No,,,40.0,,,,,,,,Black,,,,FM radio
Celkon,Celkon C44 Star,https://www.gsmarena.com/celkon_c44_star-5305.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-c44-star.jpg,GSM,No,2013. Released 2013,Discontinued,-,,,,Dual SIM (Mini-SIM),TFT,,2.4,240x320,167,,,,,,,,,,,,,1.3,1,,No,,No,,Yes,,No,,,No,No,,Proprietary,Yes,No,,1800,,,No,,,20.0,,,,,,,,Black,,,,FM radio
Celkon,Celkon C54,https://www.gsmarena.com/celkon_c54-5304.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-c54.jpg,GSM,No,2013. Released 2013,Discontinued,-,,,,Dual SIM (Mini-SIM),TFT,,2.4,240x320,167,,,,,,,,,,,,,1.3,1,,No,,No,,Yes,,No,,,No,No,,Proprietary,Yes,No,,1500,,,No,,,30.0,,,,,,,,Black,,,,FM radio
Celkon,Celkon GC10,https://www.gsmarena.com/celkon_gc10-5303.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-gc10.jpg,GSM / CDMA,No,2013. Released 2013,Discontinued,-,,,,Dual SIM (Mini-SIM),TFT,,2.6,240x320,154,,,,,,,,,,,,,1.3,1,,No,,No,,Yes,,No,,,No,No,,Proprietary,Yes,No,,1000,,,No,,,40.0,,,,,,,,Black,,,,FM radio
Celkon,Celkon C3333,https://www.gsmarena.com/celkon_c3333-5290.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-c3333.jpg,GSM,No,"2013, February. Released 2013, February",Discontinued,-,,,,Dual SIM (Mini-SIM),TFT,,2.6,240x320,154,,,,,,,,,,,,,1.3,1,,No,,No,,No,,No,,,No,No,,Proprietary,Yes,No,,3000,,,No,,,30.0,,,,,,,,"Black/Red, Gray",,,,FM radio; built-in antenna
Celkon,Celkon C356,https://www.gsmarena.com/celkon_c356-5289.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-c356.jpg,GSM,No,"2013, February. Released 2013, February",Discontinued,-,,,,Dual SIM (Mini-SIM),TFT,,1.8,176x220,157,,,,,,,,,,,,,,1,,No,,No,,No,,No,,,No,No,,Proprietary,,No,,1100,,,No,,,10.0,,,,,,,,"Black/Red, Black/Yellow, White",,,,FM radio
Celkon,Celkon C355,https://www.gsmarena.com/celkon_c355-5288.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-c355.jpg,GSM,No,"2013, February. Released 2013, February",Discontinued,-,,,,Dual SIM (Mini-SIM),TFT,,1.77,128x160,116,,,,,,,,,,,,,,1,,No,,No,,No,,No,,,No,No,,Proprietary,,No,,1100,,,No,,,10.0,,,,,,,,"Black/Red, Black/Yellow, Black/Silver",,,,No
Celkon,Celkon A75,https://www.gsmarena.com/celkon_a75-5287.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-a75.jpg,GSM,No,"2013, February. Released 2013, February",Discontinued,-,,,,Dual SIM (Mini-SIM),TFT,,3.5,320x480,165,,,Android 2.3.5 (Gingerbread),,,1.0 GHz,,,,,,,2.0,1,,No,,No,,Yes,,No,,,Wi-Fi 802.11 b/g/n,No,,Proprietary,,No,Accelerometer,1400,,,No,,,,,,,,,,,"Black, White",,,,FM radio
Celkon,Celkon A59,https://www.gsmarena.com/celkon_a59-5286.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-a59.jpg,GSM,No,"2013, February. Released 2013, February",Discontinued,-,,,,Dual SIM (Mini-SIM),TFT,,4.0,320x480,144,,,Android 2.3.6 (Gingerbread),,,1.0 GHz,,,,,,,2.0,1,,No,,No,,Yes,,No,,,Wi-Fi 802.11 b/g/n,No,,Proprietary,,No,Accelerometer,1400,,,No,,,,,,,,,,,"Black, White",,,,FM radio
Celkon,Celkon A220,https://www.gsmarena.com/celkon_a220-5285.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-a220.jpg,GSM / HSPA,No,"2013, February. Released 2013, February",Discontinued,-,,,,Dual SIM (Mini-SIM),TFT,,4.63,480x853,211,,,Android 4.0 (Ice Cream Sandwich),,,1.0 GHz,,,,,,,5.0,1,,No,,No,,Yes,,No,,,Wi-Fi 802.11 b/g/n,No,,Proprietary,,GPS,Accelerometer,2000,,,No,,,120.0,,,,,,,,"Black, Gray",,,,FM radio
Celkon,Celkon A27,https://www.gsmarena.com/celkon_a27-5284.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-a27.jpg,GSM / HSPA,No,"2013, February. Released 2013, February",Discontinued,-,,,,Dual SIM (Mini-SIM),TFT,,4.63,480x853,211,,,Android 4.0 (Ice Cream Sandwich),,,1.0 GHz,,,,,,,8.0,1,,No,,No,,Yes,,No,,,Wi-Fi 802.11 b/g/n,No,,Proprietary,,GPS,Accelerometer,1800,,,No,,,130.0,,,,,,,,"Blue, Black, White",,,,FM radio
Celkon,Celkon A79,https://www.gsmarena.com/celkon_a79-5264.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-a79.jpg,GSM / HSPA,No,"2013, January. Released 2013, January",Discontinued,115 x 62 x 13 mm (4.53 x 2.44 x 0.51 in),98.0,,,Dual SIM (Mini-SIM),TFT,,3.5,320x420,151,53.4,,Android 2.3.5 (Gingerbread),,,Dual-core 1.0 GHz,,,,,,,3.15,1,,No,,No,,Yes,,No,,,Wi-Fi 802.11 b/g/n,No,,Micro-USB,Yes,GPS,Accelerometer,1300,,,No,,,70.0,,,,,,,,Black,,,,FM radio
Celkon,Celkon A83,https://www.gsmarena.com/celkon_a83-5259.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-a83.jpg,GSM,No,"2012, December. Released 2012, December",Discontinued,113.9 x 63.4 x 14.4 mm (4.48 x 2.50 x 0.57 in),103.0,,,Dual SIM (Mini-SIM),TFT,,3.2,320x420,165,44.1,,Android 2.3 (Gingerbread),,,1.0 GHz,,,,,,,2.0,1,,No,,No,,Yes,,No,,,Wi-Fi 802.11 b/g/n,No,,Micro-USB,Yes,No,Accelerometer,1450,,,No,,,50.0,,,,,,,,"White, Black",,,,Stereo FM radio
Celkon,Celkon A77,https://www.gsmarena.com/celkon_a77-5258.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-a77.jpg,GSM,No,"2012, December. Released 2012, December",Discontinued,118 x 61 x 13.5 mm (4.65 x 2.40 x 0.53 in),104.0,,,Dual SIM (Mini-SIM),TFT,,3.5,320x420,151,52.9,,Android 2.3 (Gingerbread),,,1.0 GHz,,,,,,,2.0,1,,No,,No,,Yes,,No,,,Wi-Fi 802.11 b/g/n,No,,Micro-USB,Yes,No,Accelerometer,1300,,,No,,,50.0,,,,,,,,"White, Black",,,,Stereo FM radio
Celkon,Celkon CT 9,https://www.gsmarena.com/celkon_ct_9-5158.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-ct9.jpg,No cellular connectivity,No,"2012, December. Released 2012, December",Discontinued,239 x 146 x 13 mm (9.41 x 5.75 x 0.51 in),450.0,,,No,TFT,,9.0,480x800,104,66.1,,Android 4.0 (Ice Cream Sandwich),,,1.2 GHz Cortex-A9,,,,,,,,1,,No,,No,,Yes,,No,,,Wi-Fi 802.11 b/g,No,,Proprietary,Yes,No,Accelerometer,5000,,,No,,,100.0,,,,,,,,White/Black,,,,No
Celkon,Celkon A200,https://www.gsmarena.com/celkon_a200-5157.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-A200.jpg,GSM / HSPA,No,"2012, December. Released 2012, December",Discontinued,130 x 66.6 x 10.8 mm (5.12 x 2.62 x 0.43 in),147.0,,,Dual SIM (Mini-SIM),TFT,,4.3,480x800,217,60.8,,Android 4.0 (Ice Cream Sandwich),,,Dual-core 1.0 GHz,,,,,,,5.0,1,,No,,No,,Yes,,No,,,Wi-Fi 802.11 b/g/n,No,,Micro-USB,Yes,GPS,"Accelerometer, proximity",1500,,,No,,,120.0,,,,,,,,"Black, White",,,,Stereo FM radio
Celkon,Celkon C19,https://www.gsmarena.com/celkon_c19-5156.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-c19.jpg,GSM,No,"2012, December. Released 2012, December",Discontinued,121.5 x 52.2 x 11.5 mm (4.78 x 2.06 x 0.45 in),85.0,,,Dual SIM (Mini-SIM),TFT,,2.4,240x320,167,28.1,,,,,,,,,,,,1.3,1,,No,,No,,Yes,,No,,,No,No,,Proprietary,Yes,No,,1400,,,No,,,,,,,,,,,"Black/Gray, White/Red",,,,"Stereo FM radio, recording"
Celkon,Celkon A900,https://www.gsmarena.com/celkon_a900-5099.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-a900.jpg,GSM / HSPA,No,"2012, November. Released 2012, November",Discontinued,152.8 x 81.7 x 10.2 mm (6.02 x 3.22 x 0.40 in),185.0,,,Dual SIM (Mini-SIM),TFT,,5.0,480x800,187,57.0,,Android 2.3.6 (Gingerbread),,,1.0 GHz,,,,,,,5.0,1,,No,,No,,Yes,,No,,,Wi-Fi 802.11 b/g/n,No,,Micro-USB,Yes,GPS,Accelerometer,2000,,,No,,,120.0,,,,,,,,Black,,,,FM radio
Celkon,Celkon A85,https://www.gsmarena.com/celkon_a85-5098.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-a85.jpg,GSM,No,"2012, October. Released 2012, October",Discontinued,110 x 56 x 8 mm (4.33 x 2.20 x 0.31 in),125.0,,,Dual SIM (Mini-SIM),TFT,,3.5,320x480,165,59.2,,Android 2.3.9 (Gingerbread),,,1.0 GHz,,,,,,,3.15,1,,No,,No,,Yes,,No,,,Wi-Fi 802.11 b/g/n,No,,Micro-USB,Yes,No,"Accelerometer, proximity",1200,,,No,,,60.0,,,,,,,,White,,,,Stereo FM radio
Celkon,Celkon A22,https://www.gsmarena.com/celkon_a22-5097.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-a22.jpg,GSM / HSPA,No,"2012, September. Released 2012, September",Discontinued,131 x 67 x 9.9 mm (5.16 x 2.64 x 0.39 in),145.0,,,Dual SIM (Mini-SIM),TFT,,4.5,540x960,245,63.6,,Android 4.0.4 (Ice Cream Sandwich),,,Dual-core 1.0 GHz,,,,,,,8.0,1,,No,,No,LED flash,Yes,,No,,,Wi-Fi 802.11 b/g/n,No,,Micro-USB,Yes,GPS,Accelerometer,2000,,,No,,,130.0,,,,,,,,White,,,,FM radio
Celkon,Celkon CT 2,https://www.gsmarena.com/celkon_ct_2-5031.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-ct2.jpg,GSM,No,"2012, September. Released 2012, Q4",Discontinued,194 x 120 x 11.6 mm (7.64 x 4.72 x 0.46 in),,,,Mini-SIM,TFT,,7.0,480x800,133,59.9,,Android 4.0 (Ice Cream Sandwich),,,1.0 GHz Cortex-A8,,,,,,,,1,,No,,No,,Yes,,No,,,Wi-Fi 802.11 b/g,No,,Proprietary,Yes,GPS,Accelerometer,3000,,,No,,,100.0,,,,,,,,Black,,,,No
Celkon,Celkon C52,https://www.gsmarena.com/celkon_c52-5030.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-c52.jpg,GSM,No,"2012, September. Released 2012, Q4",Discontinued,118.1 x 50.5 x 12.7 mm (4.65 x 1.99 x 0.5 in),,,,Dual SIM (Mini-SIM),TFT,,2.4,240x320,167,29.9,,,,,,,,,,,,1.3,1,,No,,No,,Yes,,No,,,No,No,,Proprietary,Yes,No,,1000,,,No,,,30.0,,,,,,,,White/Red,,,,Wireless FM radio (no wired headphones required)
Celkon,Celkon C9 Star,https://www.gsmarena.com/celkon_c9_star-5029.php,https://fdn2.gsmarena.com/vv/bigpic/celkon-c9-star.jpg,GSM,No,"2012, September. Released 2012, October",Discontinued,114.3 x 48.8 x 15.6 mm (4.5 x 1.92 x 0.61 in),,,,Dual SIM (Mini-SIM),TFT,,2.4,240x320,167,32.0,,,,,,,,,,,,1.3,1,,No,,No,,Yes,,No,,,No,No,,Proprietary,Yes,No,,1800,,,No,,,20.0,,,,,,,,"Black/Red, Black/Green",,,,Wireless FM radio (no wired headphones required)
