Brand,Model_Name,Model_URL,Model_Image,Network_Technology,5G_Support,Announced,Status,Dimensions,Weight_g,Back_Material,IP_Rating,SIM_Type,Display_Type,Refresh_Rate_Hz,Display_Size_inch,Resolution,PPI_Density,Screen_to_Body_Pct,Display_Protection,OS,Chipset,Process_Node_nm,CPU,GPU,RAM_GB,RAM_Max_GB,Storage_GB,Storage_Max_GB,Storage_Type,Main_Camera_MP,Lens_Count,Main_Aperture,OIS,Sensor_Size,Camera_4K_Video,Camera_Features,Camera_Video,Selfie_Camera_MP,Selfie_4K_Video,Selfie_Camera_Features,Selfie_Camera_Video,WiFi,NFC,Bluetooth_Version,USB_Type,Headphone_Jack,GPS,Sensors,Battery_mAh,Wired_Charging_W,Wireless_Charging_W,Reverse_Wireless_Charging,Battery_ActiveUse,Price_USD,Price_EUR,Price_GBP,Price_INR,AnTuTu_Score,GeekBench_Score,ThreeDMark_Score,Display_nits_tested,Loudspeaker_LUFS,Colors,Model_Numbers,SAR_US,SAR_EU,FM_Radio
Micromax,Micromax Canvas Spark Q380,https://www.gsmarena.com/micromax_canvas_spark_q380-7213.php,https://fdn2.gsmarena.com/vv/bigpic/micromax-canvas-spark-Q380.jpg,GSM / HSPA,No,"2015, April. Released 2015, April",Discontinued,8.5 mm thickness,134.0,,,"Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,4.7,540x960,234,,Gorilla Glass 3,Android 5.0 (Lollipop),Mediatek MT6582M (28 nm),28,Quad-core 1.3 GHz Cortex-A7,Mali-400MP2,1,1,8,8,,8.0,1,,No,,No,LED flash,720p,2.0,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,2.1,Micro-USB,Yes,GPS,"Accelerometer, proximity",2000,,,No,,,70.0,,,,,,,,"White/Gold, Grey/Silver",Q380,0.29 W/kg (head) 0.42 W/kg (body),,FM radio
Micromax,Micromax Bolt S300,https://www.gsmarena.com/micromax_bolt_s300-7162.php,https://fdn2.gsmarena.com/vv/bigpic/micromax-bolt-s300.jpg,GSM / HSPA,No,"2015, March. Released 2015, March",Discontinued,124 x 65.8 x 11.2 mm (4.88 x 2.59 x 0.44 in),123.0,,,Dual SIM,"TFT, 256K colors",,4.0,480x800,233,55.8,,Android 4.4.3 (KitKat),Spreadtrum 7715,,1.0 GHz,,,,4,4,,,1,,No,,No,LED flash,Yes,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,2.1,Micro-USB,Yes,A-GPS only,Accelerometer,1200,,,No,,,60.0,,,,,,,,Black,,0.53 W/kg (head) 0.67 W/kg (body),,FM radio
Micromax,Micromax Bolt D320,https://www.gsmarena.com/micromax_bolt_d320-7163.php,https://fdn2.gsmarena.com/vv/bigpic/micromax-bolt-d320.jpg,GSM / HSPA,No,"2015, March. Released 2015, April",Discontinued,135 x 66.5 x 10.2 mm (5.31 x 2.62 x 0.40 in),128.0,,,Dual SIM,"TFT, 256K colors",,4.5,480x854,218,62.2,,Android 4.4.2 (KitKat),Mediatek MT6572 (28 nm),28,Dual-core 1.2 GHz Cortex-A7,Mali-400,,,4,4,,3.15,1,,No,,No,LED flash,Yes,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,A-GPS only,Accelerometer,1600,,,No,,,,,,,,,,,Black,,,,FM radio
Micromax,Micromax Bolt D321,https://www.gsmarena.com/micromax_bolt_d321-7161.php,https://fdn2.gsmarena.com/vv/bigpic/micromax-bolt-d321.jpg,GSM / HSPA,No,"2015, February. Released 2015, February",Discontinued,-,,,,Dual SIM,"TFT, 256K colors",,5.0,480x854,196,,,Android 4.4.2 (KitKat),Mediatek MT6572 (28 nm),28,Dual-core 1.3 GHz Cortex-A7,Mali-400,,,4,4,,5.0,1,,No,,No,LED flash,Yes,2.0,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",1800,,,No,,,,,,,,,,,"Black, White",,0.51 W/kg (head) 0.84 W/kg (body),,FM radio
Micromax,Micromax Canvas Juice 2 AQ5001,https://www.gsmarena.com/micromax_canvas_juice_2_aq5001-7140.php,https://fdn2.gsmarena.com/vv/bigpic/micromax-aq5001.jpg,GSM / HSPA,No,"2015, March. Released 2015, March",Discontinued,144 x 72.7 x 9.7 mm (5.67 x 2.86 x 0.38 in),170.0,,,"Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,5.0,720x1280,294,65.8,Gorilla Glass 3,Android 5.0 (Lollipop),Mediatek MT6582M (28 nm),28,Quad-core 1.3 GHz Cortex-A7,Mali-400MP2,2,2,8,8,,8.0,1,,No,,No,LED flash,720p@15fps,2.0,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",3000,,,No,,,130.0,,,,,,,,Gray,AQ5001,0.22 W/kg (head) 0.45 W/kg (body),,FM radio
Micromax,Micromax Bolt Q324,https://www.gsmarena.com/micromax_bolt_q324-7144.php,https://fdn2.gsmarena.com/vv/bigpic/micromax-bolt-q324.jpg,GSM / HSPA,No,"2015, March. Released 2015, March",Discontinued,124 x 64.5 x 11.2 mm (4.88 x 2.54 x 0.44 in),,,,Dual SIM,"TFT, 256K colors",,4.0,480x800,233,56.9,,Android 4.4.2 (KitKat),Spreadtrum 7731,,Quad-core 1.2 GHz,,,,4,4,,2.0,1,,No,,No,LED flash,Yes,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,2.1,Micro-USB,Yes,A-GPS only,Accelerometer,1450,,,No,,,60.0,,,,,,,,"Black, Blue, White",,0.97 W/kg (head) 0.67 W/kg (body),,FM radio
Micromax,Micromax Bolt A82,https://www.gsmarena.com/micromax_bolt_a82-7145.php,https://fdn2.gsmarena.com/vv/bigpic/micromax-bolt-a82.jpg,GSM / HSPA,No,"2015, February. Released 2015, February",Discontinued,-,,,,Dual SIM,TFT,,5.0,480x854,196,,,Android 4.4.2 (KitKat),Mediatek MT6572 (28 nm),28,Dual-core 1.3 GHz Cortex-A7,Mali-400,,,4,4,,5.0,1,,No,,No,LED flash,480p,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,2.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",1800,,,No,,,80.0,,,,,,,,"Black, Blue, White",,0.23 W/kg (head) 0.57 W/kg (body),,FM radio
Micromax,Micromax Canvas Pep Q371,https://www.gsmarena.com/micromax_canvas_pep_q371-7141.php,https://fdn2.gsmarena.com/vv/bigpic/micromax-q371.jpg,GSM / HSPA,No,"2015, February. Released 2015, February",Discontinued,133.5 x 66.5 x 9.8 mm (5.26 x 2.62 x 0.39 in),,,,Dual SIM,IPS LCD,,4.5,480x854,218,62.9,,Android 4.4.2 (KitKat),Mediatek MT6582M (28 nm),28,Quad-core 1.3 GHz Cortex-A7,Mali-400MP2,1,1,8,8,,5.0,1,,No,,No,LED flash,720p,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",1700,,,No,,,90.0,,,,,,,,"Pristine White, Mystic Blue",,0.58 W/kg (head) 0.65 W/kg (body),,FM radio
Micromax,Micromax Bolt A067,https://www.gsmarena.com/micromax_bolt_a067-7146.php,https://fdn2.gsmarena.com/vv/bigpic/micromax-bolt-a067.jpg,GSM,No,"2014, December. Released 2014, December",Discontinued,-,,,,Dual SIM,TFT,,4.0,480x800,233,,,Android 4.4.2 (KitKat),Mediatek MT6571 (28 nm),28,Dual-core 1.3 GHz Cortex-A7,Mali-400,,,4,4,,2.0,1,,No,,No,LED flash,480p,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",1300,,,No,,,60.0,,,,,,,,"Mint Green, Pure White, Electric Red, Mystic Grey",,0.36 W/kg (head) 0.42 W/kg (body),,FM radio
Micromax,Micromax Canvas 4 Plus A315,https://www.gsmarena.com/micromax_canvas_4_plus_a315-7143.php,https://fdn2.gsmarena.com/vv/bigpic/micromax-canvas-4-plus.jpg,GSM / HSPA,No,"2014, September. Released 2014, September",Discontinued,7 mm thickness,,,,Dual SIM,AMOLED,,5.0,720x1280,294,,,Android 4.4.2 (KitKat),Mediatek MT6592 (28 nm),28,Octa-core 1.7 GHz Cortex-A7,Mali-450MP4,1,1,16,16,,13.0,1,,No,,No,"LED flash, panorama",1080p@30fps,5.0,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",2000,,,No,,,,,,,,,,,"White/Gold, Black",,0.68 W/kg (head) 0.61 W/kg (body),,FM radio
Micromax,Micromax A109 Canvas XL2,https://www.gsmarena.com/micromax_a109_canvas_xl2-7139.php,https://fdn2.gsmarena.com/vv/bigpic/micromax-a109.jpg,GSM / HSPA,No,"2014, August. Released 2014, August",Discontinued,,,,,Dual SIM,IPS LCD,,5.5,540x960,200,,,Android 4.4.2 (KitKat),Mediatek MT6589M (28 nm),28,Quad-core 1.2 GHz Cortex-A7,PowerVR SGX544,1,1,4,4,,5.0,1,,No,,No,LED flash,720p@15fps,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",2500,,,No,,,,,,,,,,,White,,,,FM radio
Micromax,Micromax Canvas Fire 4 A107,https://www.gsmarena.com/micromax_canvas_fire_4_a107-7103.php,https://fdn2.gsmarena.com/vv/bigpic/micromax-canvas-fire-a107.jpg,GSM / HSPA,No,"2015, March. Released 2015, March",Discontinued,136 x 67 x 8.8 mm (5.35 x 2.64 x 0.35 in),138.0,,,"Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,4.5,480x854,218,61.2,Gorilla Glass 3,Android 5.0 (Lollipop),Mediatek MT6582M (28 nm),28,Quad-core 1.3 GHz Cortex-A7,Mali-400MP2,1,1,8,8,,8.0,1,,No,,No,LED flash,720p,2.0,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",2000,,,No,,,100.0,,,,,,,,"Black, Silver",A107,,,FM radio
Micromax,Micromax Canvas Tab P666,https://www.gsmarena.com/micromax_canvas_tab_p666-7007.php,https://fdn2.gsmarena.com/vv/bigpic/micromax-666.jpg,GSM / HSPA,No,"2015, January. Released 2015, January",Discontinued,213.9 x 124.7 x 7.9 mm (8.42 x 4.91 x 0.31 in),310.5,,,Micro-SIM,IPS LCD,,8.0,800x1280,189,69.6,,Android 4.4.2 (KitKat),Intel Atom,,Dual-core 1.2 GHz,,1,1,8,8,,5.0,1,,No,,No,,1080p@30fps,2.0,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",4400,,,No,,,150.0,,,,,,,,"Magnetic Black, Puritan White",,,,No
Micromax,Micromax Canvas Tab P470,https://www.gsmarena.com/micromax_canvas_tab_p470-7047.php,https://fdn2.gsmarena.com/vv/bigpic/micromax-p470.jpg,GSM / HSPA,No,"2015, January. Released 2015, January",Discontinued,192 x 113 x 10.4 mm (7.56 x 4.45 x 0.41 in),306.0,,,"Dual SIM (Mini-SIM, dual stand-by)","TFT, 256K colors",,7.0,600x1024,170,63.6,,Android 4.4.2 (KitKat),Mediatek MT8312 (28 nm),28,Dual-core 1.3 GHz Cortex-A7,Mali-400,1,1,8,8,,5.0,1,,No,,No,LED flash,720p,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,2.1,Micro-USB,Yes,GPS,"Accelerometer, proximity",3200,,,No,,,90.0,,,,,,,,"Classy Silver, Mystic Grey",,,,FM radio
Micromax,Micromax Canvas Selfie A255,https://www.gsmarena.com/micromax_canvas_selfie_a255-6970.php,https://fdn2.gsmarena.com/vv/bigpic/micromax-canvas-selfie.jpg,GSM / HSPA,No,"2014, December. Released 2015, February",Discontinued,146.3 x 67.3 x 9.7 mm (5.76 x 2.65 x 0.38 in),138.0,,,Nano-SIM + Micro-SIM,IPS LCD,,4.7,720x1280,312,61.8,Gorilla Glass 3,Android 4.4.2 (KitKat),Mediatek MT6592 (28 nm),28,Octa-core 1.7 GHz Cortex-A7,Mali-450MP4,2,2,16,16,,13.0,1,,No,,No,Dual-LED flash,1080p@30fps,13.0,No,LED flash,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",2300,,,No,,,240.0,,,,,,,,"Angelic White, Mystic Blue",,0.82 W/kg (head) 0.75 W/kg (body),,FM radio
Micromax,Micromax Bolt A066,https://www.gsmarena.com/micromax_bolt_a066-6967.php,https://fdn2.gsmarena.com/vv/bigpic/micromax-a066.jpg,GSM,No,"2014, May. Released 2014, May",Discontinued,-,,,,Dual SIM,IPS LCD,,3.5,320x480,165,,,Android 4.4.2 (KitKat),Mediatek MT6571 (28 nm),28,Dual-core 1.3 GHz Cortex-A7,Mali-400,,,4,4,,2.0,1,,No,,No,,480p,,No,,,"Wi-Fi 802.11 b/g, hotspot",No,4.0,Micro-USB,Yes,No,"Accelerometer, proximity",1300,,,No,,,,,,,,,,,"Tranquil Green, Pristine White, Raging Red, Smokey Grey",,,0.37 W/kg (head) 0.41 W/kg (body),FM radio
Micromax,Micromax Canvas Hue,https://www.gsmarena.com/micromax_canvas_hue-6946.php,https://fdn2.gsmarena.com/vv/bigpic/micromax-canvas-hue.jpg,GSM / HSPA,No,"2015, January. Released 2015, January",Discontinued,-,,,,Dual SIM (dual stand-by),AMOLED,,5.0,720x1280,293,,Gorilla Glass 3,"Android 4.4.2 (KitKat), upgradable to 5.0.1 (Lollipop)",Mediatek MT6582 (28 nm),28,Quad-core 1.3 GHz Cortex-A7,Mali-400MP2,1,1,8,8,,8.0,1,,No,,No,LED flash,720p@30fps,2.0,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",3000,,,No,,,150.0,,,,,,,,White,,,,FM radio
Micromax,Micromax A104 Canvas Fire 2,https://www.gsmarena.com/micromax_a104_canvas_fire_2-6941.php,https://fdn2.gsmarena.com/vv/bigpic/micromax-canvas-fire-2-a104.jpg,GSM / HSPA,No,"2014, Q4. Released 2014, Q4",Discontinued,136 x 67.4 x 9.6 mm (5.35 x 2.65 x 0.38 in),163.0,,,Dual SIM (dual stand-by),TFT,,4.5,480x854,218,60.9,,Android 4.4.2 (KitKat),,,Quad-core 1.3 GHz,,1,1,4,4,,5.0,1,,No,,No,"LED flash, HDR, panorama",1080p@30fps,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",1900,,,No,,,80.0,,,,,,,,Black/Gold,A104,,,FM radio
Micromax,Micromax A99 Canvas Xpress,https://www.gsmarena.com/micromax_a99_canvas_xpress-6940.php,https://fdn2.gsmarena.com/vv/bigpic/micromax-a99.jpg,GSM / HSPA,No,"2014, Q4. Released 2014, Q4",Discontinued,132.4 x 64.5 x 8.7 mm (5.21 x 2.54 x 0.34 in),143.0,,,"Dual SIM (Mini-SIM/ Micro-SIM, dual stand-by)",IPS LCD,,4.5,480x854,218,65.3,,Android 4.4.2 (KitKat),Mediatek MT6582V/X,,Quad-core 1.3 GHz Cortex-A7,Mali-400MP2,1,1,8,8,,5.0,1,,No,,No,LED flash,720p,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",1950,,,No,,,110.0,,,,,,,,Black,,0.68 W/kg (head) 0.60 W/kg (body),,FM radio
Micromax,Micromax A290 Canvas Knight Cameo,https://www.gsmarena.com/micromax_a290_canvas_knight_cameo-6682.php,https://fdn2.gsmarena.com/vv/bigpic/micromax-a290.jpg,GSM / HSPA,No,"2014, September. Released 2014, September",Discontinued,137 x 68 x 8 mm (5.39 x 2.68 x 0.31 in),123.0,,,Dual SIM,IPS LCD,,4.7,720x1280,312,65.4,,Android 4.4.2 (KitKat),Mediatek MT6592M (28 nm),28,Octa-core 1.4 GHz Cortex-A7,Mali-450MP4,1,1,8,8,,8.0,1,,No,,No,"LED flash, panorama",1080p@30fps,5.0,No,,720p,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity, compass",2000,,,No,,,150.0,,,,,,,,"Pure Black, Black/Gold, White/Gold",,,,FM radio
Micromax,Micromax Canvas A1,https://www.gsmarena.com/micromax_canvas_a1-6686.php,https://fdn2.gsmarena.com/vv/bigpic/micromax-canvas-a1.jpg,GSM / HSPA,No,"2014, September. Released 2014, September",Discontinued,132 x 67 x 9 mm (5.20 x 2.64 x 0.35 in),136.0,,,"Dual SIM (Micro-SIM, dual stand-by)",IPS LCD,,4.5,480x854,218,63.1,,"Android 4.4.4 (KitKat), upgradable to 5.1 (Lollipop), Android One",Mediatek MT6582 (28 nm),28,Quad-core 1.3 GHz Cortex-A7,Mali-400MP2,1,1,4,4,,5.0,1,,No,,No,LED flash,720p,2.0,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",1700,,,No,,,80.0,,,,,,,,"Black, White",,,,FM radio
Micromax,Micromax A310 Canvas Nitro,https://www.gsmarena.com/micromax_a310_canvas_nitro-6685.php,https://fdn2.gsmarena.com/vv/bigpic/micromax-a310.jpg,GSM / HSPA,No,"2014, September. Released 2014, September",Discontinued,141 x 71.6 x 8.9 mm (5.55 x 2.82 x 0.35 in),,,,Dual SIM,IPS LCD,,5.0,720x1280,294,68.3,Oleophobic coating,Android 4.4.2 (KitKat),Mediatek MT6592 (28 nm),28,Octa-core 1.7 GHz Cortex-A7,Mali-450MP4,2,2,8,8,,13.0,1,,No,,No,LED flash,1080p@30fps,5.0,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",2500,,,No,,,170.0,,,,,,,,"Pristine White, Mystic Blue",A310,,,FM radio
Micromax,Micromax A092 Unite,https://www.gsmarena.com/micromax_a092_unite-6684.php,https://fdn2.gsmarena.com/vv/bigpic/micromax-unite-a092.jpg,GSM / HSPA,No,"2014, Q3. Released 2014, Q3",Discontinued,118.9 x 58.6 x 9.5 mm (4.68 x 2.31 x 0.37 in),129.0,,,Dual SIM,IPS LCD,,4.0,480x800,233,65.4,,Android 4.3 (Jelly Bean),Qualcomm MSM8212 Snapdragon 200 (28 nm),28,Quad-core 1.2 GHz Cortex-A7,Adreno 302,1,1,8,8,eMMC 4.5,5.0,1,,No,,No,LED flash,720p,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",1500,,,No,,,70.0,,,,,,,,"Black, White, Gray, Red, Yellow",,,0.32 W/kg (head) 0.29 W/kg (body),FM radio
Micromax,Micromax A65 Bolt,https://www.gsmarena.com/micromax_a65_bolt-6625.php,https://fdn2.gsmarena.com/vv/bigpic/micromax-bolt-a65.jpg,GSM,No,"2014, September. Released 2014, September",Discontinued,-,,,,Dual SIM,TFT,,4.0,480x800,233,,,Android 4.4.2 (KitKat),Mediatek MT6571 (28 nm),28,Dual-core 1.3 GHz Cortex-A7,Mali-400,,,4,4,,2.0,1,,No,,No,,Yes,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,3.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",2000,,,No,,,70.0,,,,,,,,White,,,,FM radio
Micromax,Micromax A108 Canvas L,https://www.gsmarena.com/micromax_a108_canvas_l-6537.php,https://fdn2.gsmarena.com/vv/bigpic/micromax-canvas-l-a108.jpg,GSM / HSPA,No,"2014, July. Released 2014, August",Discontinued,-,146.0,,,Dual SIM,IPS LCD,,5.5,540x960,200,,,Android 4.4.2 (KitKat),Mediatek MT6582M (28 nm),28,Quad-core 1.3 GHz Cortex-A7,Mali-400MP2,1,1,8,8,,8.0,1,,No,,No,"LED flash, panorama, HDR",720p@30fps,2.0,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",2350,,,No,,,140.0,,,,,,,,"Blue, White",,,,FM radio
Micromax,Micromax A190 Canvas HD Plus,https://www.gsmarena.com/micromax_a190_canvas_hd_plus-6510.php,https://fdn2.gsmarena.com/vv/bigpic/micromax-a190-canvas-hd-plus.jpg,GSM / HSPA,No,"2014, July. Released 2014, July",Discontinued,147.9 x 73 x 8.8 mm (5.82 x 2.87 x 0.35 in),138.0,,,Dual SIM,"IPS LCD, 256K colors",,5.0,720x1280,294,63.8,,Android 4.4.2 (KitKat),Mediatek MT6591,,Hexa-core 1.5 GHz Cortex-A7,Mali-450MP4,1,1,8,8,,8.0,1,,No,,No,LED flash,1080p@30fps,2.0,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,3.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",2000,,,No,,,170.0,,,,,,,,"Black, White",,0.33 W/kg (head) 0.65 W/kg (body),,FM radio
Micromax,Micromax A093 Canvas Fire,https://www.gsmarena.com/micromax_a093_canvas_fire-6500.php,https://fdn2.gsmarena.com/vv/bigpic/Micromax-Canvas-Fire-A093.jpg,GSM / HSPA,No,"2014, July. Released 2014, July",Discontinued,-,,,,Dual SIM (Mini-SIM/ Micro-SIM),TFT,,4.0,480x800,233,,,Android 4.4.2 (KitKat),,,Quad-core 1.3 GHz,,,,4,4,,5.0,1,,No,,No,"LED flash, panorama, HDR",,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",1750,,,No,,,90.0,,,,,,,,"Black/Gold, White/Gold, Black/Silver, White/Silver",,,,FM radio
Micromax,Micromax A300 Canvas Gold,https://www.gsmarena.com/micromax_a300_canvas_gold-6452.php,https://fdn2.gsmarena.com/vv/bigpic/micromax-a300.jpg,GSM / HSPA,No,"2014, June. Released 2014, June",Discontinued,6.9 mm thickness,,,,Dual SIM,IPS LCD,,5.5,1080x1920,401,,,Android 4.4.2 (KitKat),Mediatek MT6592T,,Octa-core 2.0 GHz Cortex-A7,Mali-450MP4,2,2,32,32,,16.0,1,,No,,No,"LED flash, panorama, HDR",1080p@30fps,5.0,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, gyro, proximity",2300,,,No,,,300.0,,,,,,,,"Black/Gold, White/Gold",,0.21 W/kg (head) 0.56 W/kg (body),,FM radio
Micromax,Micromax Canvas Win W121,https://www.gsmarena.com/micromax_canvas_win_w121-6444.php,https://fdn2.gsmarena.com/vv/bigpic/MicroMax-Canvas-Win-W121.jpg,GSM / HSPA,No,"2014, June. Released 2014, August",Discontinued,-,,,,Dual SIM (Dual stand-by),IPS LCD,,5.0,720x1280,294,,,Microsoft Windows Phone 8.1,Qualcomm MSM8212 Snapdragon 200 (28 nm),28,Quad-core 1.2 GHz Cortex-A7,Adreno 302,1,1,8,8,eMMC 4.5,8.0,1,,No,,No,"LED flash, panorama",Yes,2.0,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",2000,,,No,,,120.0,,,,,,,,Black,,,,FM radio
Micromax,Micromax Canvas Win W092,https://www.gsmarena.com/micromax_canvas_win_w092-6445.php,https://fdn2.gsmarena.com/vv/bigpic/MicroMax-Canvas-Win-W091.jpg,GSM / HSPA,No,"2014, June. Released 2014, August",Discontinued,-,,,,Dual SIM (Dual stand-by),IPS LCD,,4.0,480x800,233,,,Microsoft Windows Phone 8.1,Qualcomm Snapdragon 200 (45 nm),45,Quad-core 1.2 GHz Cortex-A7,Adreno 302,1,1,8,8,eMMC 4.5,5.0,1,,No,,No,"LED flash, panorama",Yes,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",1500,,,No,,,80.0,,,,,,,,Black,,,,No
Micromax,Micromax A089 Bolt,https://www.gsmarena.com/micromax_a089_bolt-6418.php,https://fdn2.gsmarena.com/vv/bigpic/micromax-a089.jpg,GSM / HSPA,No,"2014, May. Released 2014, May",Discontinued,-,,,,Dual SIM,TFT,,4.0,480x800,233,,,Android 4.2.2 (Jelly Bean),Mediatek MT6572 (28 nm),28,Dual-core 1.3 GHz Cortex-A7,Mali-400,,,4,4,,2.0,1,,No,,No,,720p@15fps,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",2100,,,No,,,60.0,,,,,,,,"Black, White",,,0.49 W/kg (head) 1.18 W/kg (body),FM radio
Micromax,Micromax A106 Unite 2,https://www.gsmarena.com/micromax_a106_unite_2-6382.php,https://fdn2.gsmarena.com/vv/bigpic/micromax-a106-unite-2.jpg,GSM / HSPA,No,"2014, May. Released 2014, May",Discontinued,138.9 x 71.9 x 9.4 mm (5.47 x 2.83 x 0.37 in),158.0,,,Dual SIM,IPS LCD,,4.7,480x800,199,63.0,,"Android 4.4.2 (KitKat), upgradable to 5.0 (Lollipop)",Mediatek MT6582 (28 nm),28,Quad-core 1.3 GHz Cortex-A7,Mali-400MP2,1,1,4,8,,5.0,1,,No,,No,LED flash,720p,2.0,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",2000,,,No,,,90.0,,,,,,,,"Pristine White, Balmy Green, Mystic Grey, Raging Red",A106,,,FM radio
Micromax,Micromax A105 Canvas Entice,https://www.gsmarena.com/micromax_a105_canvas_entice-6436.php,https://fdn2.gsmarena.com/vv/bigpic/micromax-a105.jpg,GSM / HSPA,No,"2014, June. Released 2014, June",Discontinued,147.5 x 77.3 x 10.5 mm (5.81 x 3.04 x 0.41 in),180.0,,,Dual SIM,TFT,,5.0,480x800,187,62.4,,Android 4.4.2 (KitKat),Broadcom BCM23550,,Quad-core 1.2 GHz Cortex-A7,Broadcom VideoCore IV,,,4,4,,5.0,1,,No,,No,LED flash,720p,,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",1900,,,No,,,90.0,,,,,,,,Black,,,,FM radio
Micromax,Micromax X352,https://www.gsmarena.com/micromax_x352-6364.php,https://fdn2.gsmarena.com/vv/bigpic/micromax-x352.jpg,GSM,No,"2014, May. Released 2014, May",Discontinued,125 x 56 x 16 mm (4.92 x 2.20 x 0.63 in),,,,Dual SIM,"TFT, 65K colors",,2.8,240x320,143,34.7,,,,,,,,,,,,,1,,No,,No,,Yes,,No,,,No,No,2.0,Micro-USB,No,No,,3000,,,No,,,20.0,,,,,,,,Silver,,,,FM radio
Micromax,Micromax A121 Canvas Elanza 2,https://www.gsmarena.com/micromax_a121_canvas_elanza_2-6362.php,https://fdn2.gsmarena.com/vv/bigpic/micromax-canvas-elanza-2-a121.jpg,GSM / HSPA,No,"2014, May. Released 2014, May",Discontinued,-,159.0,,,Dual SIM,IPS LCD,,5.0,720x1280,294,,,Android 4.3 (Jelly Bean),Qualcomm MSM8212 Snapdragon 200 (28 nm),28,Quad-core 1.2 GHz Cortex-A7,Adreno 302,1,1,4,4,eMMC 4.5,8.0,1,,No,,No,LED flash,720p,2.0,No,,,"Wi-Fi 802.11 b/g/n, hotspot",No,4.0,Micro-USB,Yes,GPS,"Accelerometer, proximity",2000,,,No,,,120.0,,,,,,,,Black,,,0.55 W/kg (head) 0.76 W/kg (body),FM radio
