Brand,Model_Name,Model_URL,Model_Image,Network_Technology,5G_Support,Announced,Status,Dimensions,Weight_g,Back_Material,IP_Rating,SIM_Type,Display_Type,Refresh_Rate_Hz,Display_Size_inch,Resolution,PPI_Density,Screen_to_Body_Pct,Display_Protection,OS,Chipset,Process_Node_nm,CPU,GPU,RAM_GB,RAM_Max_GB,Storage_GB,Storage_Max_GB,Storage_Type,Main_Camera_MP,Lens_Count,Main_Aperture,OIS,Sensor_Size,Camera_4K_Video,Camera_Features,Camera_Video,Selfie_Camera_MP,Selfie_4K_Video,Selfie_Camera_Features,Selfie_Camera_Video,WiFi,NFC,Bluetooth_Version,USB_Type,Headphone_Jack,GPS,Sensors,Battery_mAh,Wired_Charging_W,Wireless_Charging_W,Reverse_Wireless_Charging,Battery_ActiveUse,Price_USD,Price_EUR,Price_GBP,Price_INR,AnTuTu_Score,GeekBench_Score,ThreeDMark_Score,Display_nits_tested,Loudspeaker_LUFS,Colors,Model_Numbers,SAR_US,SAR_EU,FM_Radio
Doogee,Doogee Blade 10 Energy,https://www.gsmarena.com/doogee_blade_10_energy-14492.php,https://fdn2.gsmarena.com/vv/bigpic/doogee-blade-10-energy.jpg,GSM / HSPA / LTE,No,2025,Available. Released 2025,172.7 x 80 x 10.7 mm (6.80 x 3.15 x 0.42 in),295.0,,IP68,Nano-SIM + Nano-SIM,"IPS LCD, 90Hz",90,6.56,720x1612,269,74.8,Mohs level 5,Android 15,Unisoc T7250 (12 nm),12,Octa-core (2x1.8 GHz Cortex-A75 & 6x1.6 GHz Cortex-A55),Mali-G57 MP1,4,4,128,128,UFS,16.0,1,2.2,No,,No,LED flash,1080p@30fps,8.0,No,,720p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",Yes,5.0,Type-C,No,"GPS, GLONASS, BDS, GALILEO","Accelerometer, proximity, compass",6150,10,,No,,,200.0,,,,,,,,"Green, Red, Red/Blue",,,,FM radio
Doogee,Doogee Blade 10 Pro Energy,https://www.gsmarena.com/doogee_blade_10_pro_energy-14493.php,https://fdn2.gsmarena.com/vv/bigpic/doogee-blade-10-pro-energy.jpg,GSM / HSPA / LTE,No,2025,Available. Released 2025,172.7 x 80 x 10.7 mm (6.80 x 3.15 x 0.42 in),295.0,,IP68,Nano-SIM + Nano-SIM,"IPS LCD, 90Hz",90,6.56,720x1612,269,74.8,Mohs level 5,Android 15,Unisoc T7250 (12 nm),12,Octa-core (2x1.8 GHz Cortex-A75 & 6x1.6 GHz Cortex-A55),Mali-G57 MP1,6,6,256,256,UFS,50.0,1,1.8,No,,No,LED flash,1080p@30fps,8.0,No,,720p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",Yes,5.0,Type-C,No,"GPS, GLONASS, BDS, GALILEO","Accelerometer, proximity, compass",6150,18,,No,,,210.0,,,,,,,,"Black, Red/Silver, Gray/Black, Tarnish",,,,FM radio
Doogee,Doogee Blade 10 Ultra Energy,https://www.gsmarena.com/doogee_blade_10_ultra_energy-14494.php,https://fdn2.gsmarena.com/vv/bigpic/doogee-blade-10-ultra-energy.jpg,GSM / HSPA / LTE,No,2025,Available. Released 2025,172.7 x 80 x 10.7 mm (6.80 x 3.15 x 0.42 in),295.0,,IP68,Nano-SIM + Nano-SIM,"IPS LCD, 90Hz",90,6.56,720x1612,269,74.8,Mohs level 5,Android 15,Unisoc T7250 (12 nm),12,Octa-core (2x1.8 GHz Cortex-A75 & 6x1.6 GHz Cortex-A55),Mali-G57 MP1,8,8,256,256,UFS,64.0,1,1.8,No,,No,LED flash,1080p@30fps,8.0,No,,720p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",Yes,5.0,Type-C,No,"GPS, GLONASS, BDS, GALILEO","Fingerprint (side-mounted), accelerometer, proximity, compass",6150,18,,No,,,230.0,,,,,,,,"Natural Color, Black",,,,FM radio
Doogee,Doogee Blade 20 Pro,https://www.gsmarena.com/doogee_blade_20_pro-14495.php,https://fdn2.gsmarena.com/vv/bigpic/doogee-blade-20-pro.jpg,GSM / HSPA / LTE,No,2025,Available. Released 2025,174 x 81.2 x 15.8 mm (6.85 x 3.20 x 0.62 in),364.0,,IP68,Nano-SIM + Nano-SIM,"IPS LCD, 90Hz",90,6.56,720x1612,269,73.2,Mohs level 6,Android 15,Unisoc T7200 (12 nm),12,Octa-core (2x1.6 GHz Cortex-A75 & 6x1.6 GHz Cortex-A55),Mali-G57 MP1,6,6,256,256,UFS,50.0,2,1.8,No,,No,LED flash,1080p@30fps,8.0,No,,720p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",Yes,5.0,Type-C,No,"GPS, GLONASS, BDS, GALILEO","Fingerprint (side-mounted), accelerometer, proximity, compass",11800,18,,No,,,230.0,,,,,,,,"Red, Silver",,,,FM radio
Doogee,Doogee Blade 20 Max,https://www.gsmarena.com/doogee_blade_20_max-14496.php,https://fdn2.gsmarena.com/vv/bigpic/doogee-blade-20-max.jpg,GSM / HSPA / LTE,No,"2025, August 07","Available. Released 2025, August 07",174 x 81.2 x 15.8 mm (6.85 x 3.20 x 0.62 in),337.0,,IP68,Nano-SIM + Nano-SIM,"IPS LCD, 120Hz",120,6.6,720x1612,267,74.1,Mohs level 6,Android 15,Mediatek Helio G100 (6 nm),6,Octa-core (2x2.2 GHz Cortex-A76 & 6x2.0 GHz Cortex-A55),Mali-G57 MC2,12,12,12,12,UFS,64.0,2,1.8,No,,No,LED flash,"1440p@30fps, 1080p@30fps",16.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",Yes,5.2,Type-C,No,"GPS, GLONASS, BDS, GALILEO","Fingerprint (side-mounted), accelerometer, gyro, proximity, compass",11800,33,,No,,,300.0,,,,,,,,"Red, Green, Natural Color",,,,FM radio
Doogee,Doogee Anywise W1 Pro,https://www.gsmarena.com/doogee_anywise_w1_pro-14472.php,https://fdn2.gsmarena.com/vv/bigpic/doogee-anywise-w1-pro.jpg,No cellular connectivity,No,"2026, February","Available. Released 2026, February",47.5 x 47.5 x 13.7 mm (1.87 x 1.87 x 0.54 in),72.0,,,No,AMOLED,,1.43,466x466,461,,Panda Glass,Proprietary OS,,,,,,,2,2,,,,,No,,No,,,,No,,,No,No,5.3,No,No,"GPS (L1+L5), GLONASS, GALILEO, BDS, QZSS","Accelerometer, heart rate, SpO2, barometer, compass",550,,,No,,,,,,,,,,,"Deep Sea Blue, Flame Shadow Titanium, Midnight Black",,,,No
Doogee,Doogee Anywise W1,https://www.gsmarena.com/doogee_anywise_w1-14473.php,https://fdn2.gsmarena.com/vv/bigpic/doogee-anywise-w1.jpg,No cellular connectivity,No,"2026, February","Available. Released 2026, February",47.5 x 47.5 x 13.7 mm (1.87 x 1.87 x 0.54 in),70.0,,,No,AMOLED,,1.43,466x466,461,,Panda Glass,Proprietary OS,,,,,,,,,,,,,No,,No,,,,No,,,No,No,5.3,No,No,"GPS (L1+L5), GLONASS, GALILEO, BDS, QZSS","Accelerometer, heart rate, SpO2, compass",550,,,No,,,,,,,,,,,"Dawn Gold, Stardust Silver, Hidden Shadow Black",,,,No
Doogee,Doogee Fire 5 Pro,https://www.gsmarena.com/doogee_fire_5_pro-14467.php,https://fdn2.gsmarena.com/vv/bigpic/doogee-fire5-pro.jpg,GSM / HSPA / LTE,No,"2025, December","Available. Released 2025, December",176.5 x 82.5 x 18.7 mm (6.95 x 3.25 x 0.74 in),389.0,,IP68,Nano-SIM + Nano-SIM,"IPS LCD, 90Hz, 400 nits",90,6.6,720x1612,267,71.9,Mohs level 6,Android 15,Mediatek Helio G81 (12 nm),12,Octa-core (2x2.0 GHz Cortex-A75 & 6x1.8 GHz Cortex-A55),Mali-G52 MC2,4,4,128,128,,13.0,1,2.0,No,,No,"Dual-LED flash, HDR, panorama",1440p@30fps,8.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",Yes,5.0,Type-C,No,"GPS, GLONASS, GALILEO, BDS","Fingerprint (side-mounted), accelerometer, proximity, compass",13000,18,,No,,,150.0,,,,,,,,"Gray, Orange, Green",,,,FM radio
Doogee,Doogee Fire 5 Ultra,https://www.gsmarena.com/doogee_fire_5_ultra-14468.php,https://fdn2.gsmarena.com/vv/bigpic/doogee-fire5-ultra.jpg,GSM / HSPA / LTE,No,"2025, December","Available. Released 2025, December",176.5 x 82.5 x 18.7 mm (6.95 x 3.25 x 0.74 in),395.0,,IP68,Nano-SIM + Nano-SIM,"IPS LCD, 90Hz, 400 nits",90,6.6,720x1612,267,71.9,Mohs level 6,Android 15,Mediatek Helio G81 (12 nm),12,Octa-core (2x2.0 GHz Cortex-A75 & 6x1.8 GHz Cortex-A55),Mali-G52 MC2,8,8,256,256,,48.0,1,1.8,No,,No,"Dual-LED flash, HDR, panorama",1440p@30fps,8.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",Yes,5.0,Type-C,No,"GPS, GLONASS, GALILEO, BDS","Fingerprint (side-mounted), accelerometer, proximity, compass",13000,18,,No,,,250.0,,,,,,,,"Gray, Orange, Green",,,,FM radio
Doogee,Doogee Fire 7 Pro,https://www.gsmarena.com/doogee_fire_7_pro_5g-14469.php,https://fdn2.gsmarena.com/vv/bigpic/doogee-fire5-ultra.jpg,GSM / HSPA / LTE / 5G,Yes,"2025, December","Available. Released 2025, December",176.5 x 82.5 x 18.7 mm (6.95 x 3.25 x 0.74 in),395.0,,IP68,Nano-SIM + Nano-SIM,"IPS LCD, 90Hz, 400 nits",90,6.6,720x1612,267,71.9,Mohs level 6,Android 15,Mediatek Dimensity 6300 (6 nm),6,Octa-core (2x2.4 GHz Cortex-A76 & 6x2.0 GHz Cortex-A55),Mali-G57 MC2,8,8,256,256,,64.0,2,1.8,No,,No,"Dual-LED flash, HDR, panorama",1440p@30fps,16.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",Yes,5.2,Type-C,No,"GPS, GLONASS, GALILEO, BDS","Fingerprint (side-mounted), accelerometer, proximity, compass",13000,33,,No,,,270.0,,,,,,,,"Silver, Orange, Green",,,,FM radio
Doogee,Doogee Fire 7 Ultra,https://www.gsmarena.com/doogee_fire_7_ultra_5g-14470.php,https://fdn2.gsmarena.com/vv/bigpic/doogee-fire7-ultra.jpg,GSM / HSPA / LTE / 5G,Yes,"2025, December","Available. Released 2025, December",176.5 x 82.5 x 18.7 mm (6.95 x 3.25 x 0.74 in),412.0,,IP68,Nano-SIM + Nano-SIM,"IPS LCD, 90Hz, 400 nits",90,6.6,720x1612,267,71.9,Mohs level 6,Android 15,Mediatek Dimensity 6300 (6 nm),6,Octa-core (2x2.4 GHz Cortex-A76 & 6x2.0 GHz Cortex-A55),Mali-G57 MC2,8,8,256,256,,64.0,2,1.8,No,,No,"Dual-LED flash, HDR, panorama",1440p@30fps,16.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",Yes,5.2,Type-C,No,"GPS, GLONASS, GALILEO, BDS","Fingerprint (side-mounted), accelerometer, proximity, compass",13000,33,,No,,,310.0,,,,,,,,"Titanium, Gray",,,,FM radio
Doogee,Doogee Tab G6 Max,https://www.gsmarena.com/doogee_tab_g6_max-14471.php,https://fdn2.gsmarena.com/vv/bigpic/doogee-tab-g6-max.jpg,GSM / HSPA / LTE,No,"2025, December","Available. Released 2025, December",309.7 x 201.7 x 7.8 mm (12.19 x 7.94 x 0.31 in),,,,Nano-SIM + Nano-SIM,"IPS LCD, 90Hz",90,13.36,1200x1920,169,82.9,Mohs level 6,Android 16,Unisoc T7280 (12 nm),12,Octa-core (2x2.2 GHz Cortex-A75 & 6x1.8 GHz Cortex-A55),Mali-G57 MP1,6,6,256,256,UFS,13.0,1,,No,,No,LED flash,1080p@30fps,8.0,No,,Yes,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",No,5.0,Type-C,No,"GPS, GALILEO, GLONASS, BDS","Accelerometer, proximity, compass",11000,18,,No,,,250.0,,,,,,,,"Black, Gray, Purple",,,,No
Doogee,Doogee S200 Ultra,https://www.gsmarena.com/doogee_s200_ultra_5g-14204.php,https://fdn2.gsmarena.com/vv/bigpic/doogee-s200-ultra.jpg,GSM / HSPA / LTE / 5G,Yes,"2025, September","Available. Released 2025, October",179.5 x 82.5 x 19.1 mm (7.07 x 3.25 x 0.75 in),383.0,,IP68,Nano-SIM + Nano-SIM,"IPS LCD, 120Hz",120,6.72,1080x2400,392,73.6,"Corning Gorilla Glass, Mohs level 5",Android 15,Mediatek Dimensity 7400 (4 nm),4,Octa-core (4x2.6 GHz Cortex-A78 & 4x2.0 GHz Cortex-A55),Mali-G615 MC2,12,12,12,12,,100.0,3,1.8,No,1/1.8,Yes,"Dual-LED flash, HDR, panorama","4K@30fps, 1080p@30fps, gyro-EIS",32.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac/6, dual-band",Yes,5.4,Type-C,No,"GPS, GLONASS, BDS, GALILEO","Fingerprint (side-mounted), accelerometer, gyro, proximity, compass",11000,66,,No,,,550.0,,,,,,,,"Black, Yellow, Green",,,,FM radio
Doogee,Doogee Note 58,https://www.gsmarena.com/doogee_note_58-14199.php,https://fdn2.gsmarena.com/vv/bigpic/doogee-note-58.jpg,GSM / HSPA / LTE,No,"2025, September","Available. Released 2025, September",168 x 77.5 x 8.6 mm (6.61 x 3.05 x 0.34 in),199.0,,,Nano-SIM + Nano-SIM,"IPS LCD, 90Hz, 450 nits",90,6.75,720x1600,260,84.5,Mohs level 5,Android 15,Unisoc T7250 (12 nm),12,Octa-core (2x1.8 GHz Cortex-A75 & 6x1.6 GHz Cortex-A55),Mali-G57 MP1,8,8,128,128,,16.0,1,2.2,No,,No,"Dual-LED flash, HDR, panorama",1080p@30fps,8.0,No,,720p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",Yes,5.0,Type-C,No,"GPS, GLONASS, BDS, GALILEO","Accelerometer, proximity",6250,10,,No,,,120.0,,,,,,,,"Black, Silver",,,,FM radio
Doogee,Doogee Note 58 Pro,https://www.gsmarena.com/doogee_note_58_pro-14200.php,https://fdn2.gsmarena.com/vv/bigpic/doogee-note-58-pro.jpg,GSM / HSPA / LTE,No,"2025, September","Available. Released 2025, September",168 x 77.5 x 8.6 mm (6.61 x 3.05 x 0.34 in),199.0,,,Nano-SIM + Nano-SIM,"IPS LCD, 90Hz, 450 nits",90,6.75,720x1600,260,84.5,Mohs level 5,Android 15,Unisoc T7250 (12 nm),12,Octa-core (2x1.8 GHz Cortex-A75 & 6x1.6 GHz Cortex-A55),Mali-G57 MP1,8,8,256,256,,16.0,1,2.2,No,,No,"Dual-LED flash, HDR, panorama",1080p@30fps,8.0,No,,720p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",Yes,5.0,Type-C,No,"GPS, GLONASS, BDS, GALILEO","Fingerprint (side-mounted), accelerometer, proximity",6250,10,,No,,,140.0,,,,,,,,"Black, Gold",,,,FM radio
Doogee,Doogee Fire 5,https://www.gsmarena.com/doogee_fire_5-14201.php,https://fdn2.gsmarena.com/vv/bigpic/doogee-fire5.jpg,GSM / HSPA / LTE,No,"2025, September","Available. Released 2025, September",176.5 x 82.5 x 18.7 mm (6.95 x 3.25 x 0.74 in),389.0,,IP68,Nano-SIM + Nano-SIM,"IPS LCD, 90Hz, 400 nits",90,6.6,720x1612,267,71.9,Mohs level 6,Android 15 (Go edition),Unisoc SC9863A (28 nm),28,Octa-core (4x1.6 GHz Cortex-A55 & 4x1.2 GHz Cortex-A55),IMG8322,3,3,64,64,,13.0,1,2.0,No,,No,"Dual-LED flash, HDR, panorama",1080p@30fps,8.0,No,,720p@30fps,Wi-Fi 802.11 b/g/n,Yes,4.2,Type-C,No,"GPS, GLONASS, GALILEO, BDS","Fingerprint (side-mounted), accelerometer, proximity, compass",13000,10,,No,,,170.0,,,,,,,,"Gray, Orange, Green",,,,FM radio
Doogee,Doogee V Max Play,https://www.gsmarena.com/doogee_v_max_play_5g-14202.php,https://fdn2.gsmarena.com/vv/bigpic/doogee-v-max-play.jpg,GSM / CDMA / HSPA / LTE / 5G,Yes,"2025, September","Available. Released 2025, September",183.5 x 85.4 x 30.5 mm (7.22 x 3.36 x 1.20 in),683.0,,IP68,Nano-SIM + Nano-SIM,"IPS LCD, 120Hz",120,6.78,1080x2460,396,69.7,Mohs level 6,Android 15,Mediatek Dimensity 7300 (4 nm),4,Octa-core (2x2.6 GHz Cortex-A78 & 6x2.0 GHz Cortex-A55),Mali-G615 MC2,16,16,512,512,,200.0,3,2.0,No,1/1.3,Yes,"Dual-LED flash, HDR, panorama","4K@30fps, 1080p@30fps",32.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac/6e, dual-band",Yes,5.4,Type-C,No,"GPS (L1+L5), GLONASS, GALILEO, BDS","Fingerprint (side-mounted), accelerometer, gyro, proximity, compass",20500,45,,No,,,700.0,,,,,,,,"Black, Tarnish",,,,FM radio
Doogee,Doogee V Max LR,https://www.gsmarena.com/doogee_v_max_lr_5g-14203.php,https://fdn2.gsmarena.com/vv/bigpic/doogee-v-max-play.jpg,GSM / CDMA / HSPA / LTE / 5G,Yes,"2025, September","Available. Released 2025, October",183.5 x 85.4 x 30.5 mm (7.22 x 3.36 x 1.20 in),630.0,,IP68,Nano-SIM + Nano-SIM,"IPS LCD, 120Hz, 500 nits",120,6.78,1080x2460,396,69.7,Mohs level 6,Android 15,Mediatek Dimensity 7300 (4 nm),4,Octa-core (2x2.6 GHz Cortex-A78 & 6x2.0 GHz Cortex-A55),Mali-G615 MC2,16,16,512,512,,200.0,3,2.0,No,1/1.3,Yes,"Dual-LED flash, HDR, panorama","4K@30fps, 1080p@30fps",32.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac/6e, dual-band",Yes,5.4,Type-C,No,"GPS (L1+L5), GLONASS, GALILEO, BDS","Fingerprint (side-mounted), accelerometer, gyro, proximity, compass",20500,45,,No,,,770.0,,,,,,,,"Black, Tarnish",,,,FM radio
Doogee,Doogee S200 Max,https://www.gsmarena.com/doogee_s200_max_5g-14076.php,https://fdn2.gsmarena.com/vv/bigpic/doogee-s200-max.jpg,GSM / HSPA / LTE / 5G,Yes,"2025, August","Available. Released 2025, August",179.5 x 82.5 x 25.5 mm (7.07 x 3.25 x 1.00 in),535.0,,IP68,Nano-SIM + Nano-SIM,"IPS LCD, 120Hz",120,6.72,1080x2400,392,73.6,Mohs level 6,Android 15,Mediatek Dimensity 7050 (6 nm),6,Octa-core (2x2.6 GHz Cortex-A78 & 6x2.0 GHz Cortex-A55),Mali-G68 MC4,16,16,512,512,,100.0,3,1.9,No,1/1.8,Yes,"Dual-LED flash, HDR, panorama","4K@30fps, 1080p@30fps, gyro-EIS",32.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac/6, dual-band",Yes,5.2,Type-C,No,"GPS, GLONASS, BDS, GALILEO","Fingerprint (side-mounted), accelerometer, gyro, proximity, compass",22000,66,,No,,,360.0,,,,,,,,"Gray, Gold",,,,FM radio
Doogee,Doogee Fire 3 Ultra,https://www.gsmarena.com/doogee_fire_3_ultra-14077.php,https://fdn2.gsmarena.com/vv/bigpic/doogee-fire3-ultra.jpg,GSM / HSPA / LTE,No,"2025, August","Available. Released 2025, August",162.5 x 77.4 x 17.8 mm (6.40 x 3.05 x 0.70 in),290.0,,IP68,Nano-SIM + Nano-SIM,IPS LCD,,5.5,720x1440,293,62.1,Mohs level 5,Android 15,Unisoc T7200 (12 nm),12,Octa-core (2x1.6 GHz Cortex-A75 & 6x1.6 GHz Cortex-A55),Mali-G57 MP1,6,6,256,256,,16.0,2,1.8,No,,No,"LED flash, HDR, panorama",1080p@30fps,8.0,No,HDR,720p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",Yes,5.0,Type-C,Yes,"GPS, GLONASS, GALILEO, BDS","Fingerprint (side-mounted), accelerometer, gyro, proximity, compass",8350,18,,No,,,160.0,,,,,,,,"Gray, Orange, Green",,,,FM radio
Doogee,Doogee Fire 3 Pro,https://www.gsmarena.com/doogee_fire_3_pro-14078.php,https://fdn2.gsmarena.com/vv/bigpic/doogee-fire3-ultra.jpg,GSM / HSPA / LTE,No,"2025, August","Available. Released 2025, August",162.5 x 77.4 x 17.8 mm (6.40 x 3.05 x 0.70 in),290.0,,IP68,Nano-SIM + Nano-SIM,IPS LCD,,5.5,720x1440,293,62.1,Mohs level 5,Android 15,Unisoc T7200 (12 nm),12,Octa-core (2x1.6 GHz Cortex-A75 & 6x1.6 GHz Cortex-A55),Mali-G57 MP1,4,4,128,128,,16.0,1,1.8,No,,No,"LED flash, HDR, panorama",1080p@30fps,8.0,No,HDR,720p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",Yes,5.0,Type-C,Yes,"GPS, GLONASS, GALILEO, BDS","Fingerprint (side-mounted), accelerometer, gyro, proximity, compass",8350,18,,No,,,,,,,,,,,"Gray, Orange, Green",,,,FM radio
Doogee,Doogee Fire 7,https://www.gsmarena.com/doogee_fire_7_5g-14079.php,https://fdn2.gsmarena.com/vv/bigpic/doogee-fire7.jpg,GSM / HSPA / LTE / 5G,Yes,"2025, August","Available. Released 2025, August",176.5 x 82.5 x 18.7 mm (6.95 x 3.25 x 0.74 in),389.0,,IP68,Nano-SIM + Nano-SIM,"IPS LCD, 90Hz",90,6.6,720x1612,267,71.9,Mohs level 5,Android 15,Mediatek Dimensity 6300 (6 nm),6,Octa-core (2x2.4 GHz Cortex-A76 & 6x2.0 GHz Cortex-A55),Mali-G57 MC2,4,4,256,256,,64.0,1,1.8,No,,No,"LED flash, HDR, panorama","1440p@30fps, 1080p@30fps",16.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",Yes,5.2,Type-C,No,"GPS, GLONASS, GALILEO, BDS","Fingerprint (side-mounted), accelerometer, gyro, proximity, compass",13000,18,,No,,,,,,,,,,,"Gray, Orange, Green",,,,FM radio
Doogee,Doogee Blade GT Pro,https://www.gsmarena.com/doogee_blade_gt_pro_5g-13973.php,https://fdn2.gsmarena.com/vv/bigpic/doogee-blade-gt-pro.jpg,GSM / HSPA / LTE / 5G,Yes,"2025, June","Available. Released 2025, June",178.5 x 83.5 x 10.5 mm (7.03 x 3.29 x 0.41 in),265.0,,IP68,Nano-SIM + Nano-SIM,"IPS LCD, 120Hz",120,6.72,1080x2400,392,73.1,Mohs level 6,Android 14,Mediatek Dimensity 7025 (6 nm),6,Octa-core (2x2.5 GHz Cortex-A78 & 6x2.0 GHz Cortex-A55),IMG BXM-8-256,12,12,512,512,,100.0,3,1.8,No,,No,"Dual-LED flash, HDR, panorama","1440p@30fps, 1080p@30fps",32.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",Yes,5.2,Type-C,No,"GPS, GLONASS, GALILEO, BDS","Fingerprint (side-mounted), accelerometer, proximity, compass",5800,18,,No,,,340.0,,,,,,,,"Black, Silver",,,,FM radio
Doogee,Doogee Blade GT Play,https://www.gsmarena.com/doogee_blade_gt_play_5g-13972.php,https://fdn2.gsmarena.com/vv/bigpic/doogee-blade-gt-play.jpg,GSM / HSPA / LTE / 5G,Yes,"2025, June","Available. Released 2025, June",178.5 x 83.5 x 10.5 mm (7.03 x 3.29 x 0.41 in),265.0,,IP68,Nano-SIM + Nano-SIM,"IPS LCD, 120Hz",120,6.72,1080x2400,392,73.1,Mohs level 6,Android 14,Mediatek Dimensity 7025 (6 nm),6,Octa-core (2x2.5 GHz Cortex-A78 & 6x2.0 GHz Cortex-A55),IMG BXM-8-256,8,8,256,256,,50.0,2,1.8,No,,No,"Dual-LED flash, HDR, panorama","1440p@30fps, 1080p@30fps",16.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",Yes,5.2,Type-C,No,"GPS, GLONASS, GALILEO, BDS","Fingerprint (side-mounted), accelerometer, proximity, compass",5800,18,,No,,,320.0,,,,,,,,"Black, Silver",,,,FM radio
Doogee,Doogee V Pad,https://www.gsmarena.com/doogee_v_pad_5g-13971.php,https://fdn2.gsmarena.com/vv/bigpic/doogee-v-pad.jpg,GSM / HSPA / LTE / 5G,Yes,"2025, June","Available. Released 2025, June",279.5 x 175 x 8 mm (11.00 x 6.89 x 0.31 in),572.0,,,Nano-SIM + Nano-SIM,IPS LCD,,12.0,1200x2000,194,83.8,Mohs level 5,Android 15,Mediatek MT8791 (6 nm),6,Octa-core (2x2.6 GHz Cortex-A78 & 6x2.0 GHz Cortex-A55),Mali-G68 MC4,8,8,256,256,,13.0,1,,No,,No,LED flash,1080p@30fps,8.0,No,,Yes,"Wi-Fi 802.11 a/b/g/n/ac/6, dual-band",No,5.2,Type-C,No,"GPS, GALILEO, GLONASS, BDS",,8800,10,,No,,,350.0,,,,,,,,"Black, Blue",,,,No
Doogee,Doogee Tab E3 Max,https://www.gsmarena.com/doogee_tab_e3_max-13926.php,https://fdn2.gsmarena.com/vv/bigpic/doogee-tab-e3-max.jpg,GSM / HSPA / LTE,No,"2025, May","Available. Released 2025, May",318.7 x 221.8 x 8.9 mm (12.55 x 8.73 x 0.35 in),1002.0,,,Nano-SIM + Nano-SIM,"IPS LCD, 300 nis",,14.0,1440x2160,185,82.6,Mohs level 6,Android 15,Mediatek Helio G99 (6 nm),6,Octa-core (2x2.2 GHz Cortex-A76 & 6x2.0 GHz Cortex-A55),Mali-G57 MC2,8,8,256,256,UFS,16.0,2,2.2,No,,No,"LED flash, HDR","1440p@30/60fps, 1080p@30/60fps",8.0,No,,"1440p@30fps, 1080p@30/120fps","Wi-Fi 802.11 a/b/g/n/ac, dual-band",No,5.2,Type-C,Yes,"GPS, GALILEO, GLONASS, BDS","Accelerometer, compass",13500,18,,No,,,290.0,,,,,,,,"Black, Gray, Blue",,,,FM radio
Doogee,Doogee Tab E3 Pro,https://www.gsmarena.com/doogee_tab_e3_pro-13925.php,https://fdn2.gsmarena.com/vv/bigpic/doogee-tab-e3-pro.jpg,GSM / HSPA / LTE,No,"2025, May","Available. Released 2025, May",302.1 x 197.5 x 8 mm (11.89 x 7.78 x 0.31 in),718.0,,,Nano-SIM + Nano-SIM,"IPS LCD, 90Hz, 350 nis",90,12.95,1200x1920,175,81.5,Mohs level 6,Android 15,Mediatek Helio G100 (6 nm),6,Octa-core (2x2.2 GHz Cortex-A76 & 6x2.0 GHz Cortex-A55),Mali-G57 MC2,8,8,256,256,UFS,13.0,1,2.2,No,,No,"LED flash, HDR","1440p@30/60fps, 1080p@30/60fps",8.0,No,,"1440p@30fps, 1080p@30/120fps","Wi-Fi 802.11 a/b/g/n/ac, dual-band",No,5.0,Type-C,Yes,"GPS, GALILEO, GLONASS, BDS","Accelerometer, compass",11000,18,,No,,,260.0,,,,,,,,"Black, Gray, Gold",,,,FM radio
