Brand,Model_Name,Model_URL,Model_Image,Network_Technology,5G_Support,Announced,Status,Dimensions,Weight_g,Back_Material,IP_Rating,SIM_Type,Display_Type,Refresh_Rate_Hz,Display_Size_inch,Resolution,PPI_Density,Screen_to_Body_Pct,Display_Protection,OS,Chipset,Process_Node_nm,CPU,GPU,RAM_GB,RAM_Max_GB,Storage_GB,Storage_Max_GB,Storage_Type,Main_Camera_MP,Lens_Count,Main_Aperture,OIS,Sensor_Size,Camera_4K_Video,Camera_Features,Camera_Video,Selfie_Camera_MP,Selfie_4K_Video,Selfie_Camera_Features,Selfie_Camera_Video,WiFi,NFC,Bluetooth_Version,USB_Type,Headphone_Jack,GPS,Sensors,Battery_mAh,Wired_Charging_W,Wireless_Charging_W,Reverse_Wireless_Charging,Battery_ActiveUse,Price_USD,Price_EUR,Price_GBP,Price_INR,AnTuTu_Score,GeekBench_Score,ThreeDMark_Score,Display_nits_tested,Loudspeaker_LUFS,Colors,Model_Numbers,SAR_US,SAR_EU,FM_Radio
Cubot,Realme 16T,https://www.gsmarena.com/realme_16t_5g-14674.php,https://fdn2.gsmarena.com/vv/bigpic/realme-16t.jpg,GSM / HSPA / LTE / 5G,Yes,"2026, May 22","Available. Released 2026, May 26",166.4 x 78.2 x 8.8 mm (6.55 x 3.08 x 0.35 in),224.0,Glass,IP68,Nano-SIM + Nano-SIM,"AMOLED, 144Hz, 1200 nits (HBM)",144,6.81,720x1570,254,87.1,Panda-1681 glass,"Android 16, Realme UI 7.0",Mediatek Dimensity 6300 (6 nm),6,Octa-core (2x2.4 GHz Cortex-A76 & 6x2.0 GHz Cortex-A55),Mali-G57 MC2,6,8,128,256,UFS 2.2,50.0,2,1.8,No,1/2.93,No,"LED flash, HDR, panorama",1080p@30/60fps,16.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band",No,5.3,Type-C,No,"GPS, GLONASS, GALILEO, BDS, QZSS","Fingerprint (side-mounted), accelerometer, proximity, compass",8000,45,,No,Active use score 22:43h,,270.0,,,438780,2016,385,,,"Starlight Red, Starlight Black, Aurora Green",RMX5268,,,No
Cubot,Honor 600,https://www.gsmarena.com/honor_600_5g-14605.php,https://fdn2.gsmarena.com/vv/bigpic/honor-600.jpg,GSM / HSPA / LTE / 5G,Yes,"2026, April 22","Available. Released 2026, May 18",156 x 74.7 x 7.8 mm (6.14 x 2.94 x 0.31 in),185.0,Glass,IP68,· Nano-SIM + eSIM · Nano-SIM + Nano-SIM + eSIM (max 2 at a time),"AMOLED, 1B colors, 120Hz, 3840Hz PWM, HDR Vivid, 8000 nits (peak)",120,6.57,1264x2728,458,91.2,Mohs level 4,"Android 16, up to 6 major Android upgrades, MagicOS 10",Qualcomm SM7750-AB Snapdragon 7 Gen 4 (4 nm),4,Octa-core (1x2.8 GHz Cortex-720 & 4x2.4 GHz Cortex-720 & 3x1.8 GHz Cortex-520),Adreno 722,8,12,128,512,,200.0,2,1.9,Yes,1/1.4,Yes,"Color spectrum sensor, LED flash, HDR, panorama","4K@30fps, 1080p@30/60fps, gyro-EIS, OIS",50.0,Yes,HDR,"4K@30fps, 1080p@30/60fps, gyro-EIS","Wi-Fi 802.11 a/b/g/n/ac/6/7, dual-band or tri-band, Wi-Fi Direct",Yes,5.4,Type-C,No,"GPS, GLONASS, GALILEO, BDS, QZSS, NavIC","Fingerprint (under display, optical), accelerometer, gyro, proximity (ultrasound), compass",7000,80,,No,Active use score 16:58h,505.72,487.49,399.0,,1087148,4090,1797,1749,-25.1,"Golden White, Black, Orange",VKJ-NX9,,,No
Cubot,Sony Xperia 1 VIII,https://www.gsmarena.com/sony_xperia_1_viii_5g-14660.php,https://fdn2.gsmarena.com/vv/bigpic/sony-xperia-1-viii.jpg,GSM / HSPA / LTE / 5G,Yes,"2026, May 13","Coming soon. Exp. release 2026, June 19",162 x 74 x 8.3 mm (6.38 x 2.91 x 0.33 in),200.0,Glass,IP65,Nano-SIM + eSIM + eSIM (max 2 at a time),"LTPO OLED, 1B colors, 120Hz, HDR BT.2020",120,6.5,1080x2340,396,86.5,Gorilla Glass Victus,"Android 16, up to 4 major Android upgrades",Qualcomm SM8850-AC Snapdragon 8 Elite Gen 5 (3 nm),3,Octa-core (2x4.6 GHz Oryon V3 Phoenix L + 6x3.62 GHz Oryon V3 Phoenix M),Adreno 840,12,16,256,512,UFS,48.0,3,1.9,Yes,1/1.35,Yes,"Zeiss optics, Zeiss T* lens coating, color spectrum sensor, LED flash, panorama, HDR, eye tracking","4K@24/30/60/120fps HDR, 1080p@30/60/120fps; 5-axis gyro-EIS, OIS",12.0,Yes,HDR,"4K@30/60fps, 1080p@30/60fps, 5-axis gyro-EIS","Wi-Fi 802.11 a/b/g/n/ac/6e/7, tri-band, Wi-Fi Direct, DLNA",Yes,6.0,Type-C,Yes,"GPS, GLONASS, BDS, GALILEO, QZSS","Fingerprint (side-mounted), accelerometer, gyro, proximity, barometer, compass",5000,30,15,Yes,Active use score 17:47h,,1499.0,1399.0,,2312684,9278,6962,1510,-25.5,"Graphite Black, Iolite Silver, Garnet Red, Native Gold","XQ-GE54, XQ-GE74, XQGE54, XQGE74, XQ-GE44, XQGE44, XQ-FS54, XQFS54, SO-51G",,,No
Cubot,Honor 600 Pro,https://www.gsmarena.com/honor_600_pro_5g-14604.php,https://fdn2.gsmarena.com/vv/bigpic/honor-600-pro.jpg,GSM / HSPA / LTE / 5G,Yes,"2026, April 22","Available. Released 2026, April 29",156 x 74.7 x 7.8 mm (6.14 x 2.94 x 0.31 in),195.0,Glass,IP68,· Nano-SIM + eSIM · Nano-SIM + Nano-SIM + eSIM (max 2 at a time),"AMOLED, 1B colors, 120Hz, 3840Hz PWM, HDR Vivid, 8000 nits (peak)",120,6.57,1264x2728,458,91.2,Mohs level 4,"Android 16, up to 6 major Android upgrades, MagicOS 10",Qualcomm SM8750-AB Snapdragon 8 Elite (3 nm),3,Octa-core (2x4.32 GHz Oryon V2 Phoenix L + 6x3.53 GHz Oryon V2 Phoenix M),Adreno 830 (1200 MHz),12,16,256,512,,200.0,3,1.9,Yes,1/1.4,Yes,"Color spectrum sensor, LED flash, HDR, panorama","4K@30/60fps, 1080p@30/60fps, gyro-EIS, OIS",50.0,Yes,HDR,"4K@30fps, 1080p@30/60fps, gyro-EIS","Wi-Fi 802.11 a/b/g/n/ac/6/7, dual-band or tri-band, Wi-Fi Direct",Yes,6.0,Type-C,No,"GPS, GLONASS, GALILEO, BDS, QZSS, NavIC","Fingerprint (under display, optical), accelerometer, gyro, proximity (ultrasound), compass",7000,80,50,No,Active use score 17:55h,835.26,,649.0,,2221352,7970,5309,1766,-24.8,"Golden White, Black, Orange",VKP-NX9,,,No
Cubot,Motorola Moto G87,https://www.gsmarena.com/motorola_moto_g87_5g-14644.php,https://fdn2.gsmarena.com/vv/bigpic/motorola-g87.jpg,GSM / HSPA / LTE / 5G,Yes,"2026, April 29","Available. Released 2026, May 15",164.5 x 77.3 x 7.3 mm (6.48 x 3.04 x 0.29 in),183.0,Glass,IP68,· Nano-SIM + eSIM · Nano-SIM + Nano-SIM,"AMOLED, 1B colors, 120Hz, HDR, 5000 nits (peak)",120,6.78,1272x2772,450,88.4,Gorilla Glass 7i,Android 16,Mediatek Dimensity 6400 (6 nm),6,Octa-core (2x2.5 GHz Cortex-A76 & 6x2.0 GHz Cortex-A55),Mali-G57 MC2,8,12,256,512,UFS 2.2,200.0,2,1.8,Yes,,No,"LED flash, HDR, panorama","1440p@30fps, 1080p@30/60fps",32.0,No,,"1440p@30fps, 1080p@30fps","Wi-Fi 802.11 a/b/g/n/ac, dual-band",Yes,5.4,Type-C,No,"GPS, GLONASS, GALILEO, BDS, QZSS","Fingerprint (under display, optical), accelerometer, gyro, proximity, compass",5200,30,,No,,,399.0,379.98,,,,,,,"Pantone: Overture, Blue Atoll",XT2621-6,,,No
Cubot,Xiaomi 17T Pro,https://www.gsmarena.com/xiaomi_17t_pro-14651.php,https://fdn2.gsmarena.com/vv/bigpic/xiaomi-17t-pro-.jpg,GSM / HSPA / LTE / 5G,Yes,"2026, May 28","Available. Released 2026, May 28",162.2 x 77.5 x 8.3 mm,219.0,Glass,IP68,· Nano-SIM + Nano-SIM + eSIM + eSIM (max 2 at a time) · Nano-SIM + Nano-SIM,"AMOLED, 68B colors, 144Hz, 3840Hz PWM, Dolby Vision, HDR10+, 3500 nits (peak)",144,6.83,1280x2772,447,91.1,Gorilla Glass 7i,"Android 16, HyperOS 3",Mediatek Dimensity 9500 (3 nm),3,Octa-core (1x4.21 GHz C1-Ultra & 3x3.5 GHz C1-Premium & 4x2.7 GHz C1-Pro),Mali-G1 Ultra MC12,12,12,256,512,UFS 4.1,50.0,3,1.7,Yes,1/1.31,Yes,"Leica lens, Color spectrum sensor, Ultra HDR, LED flash, HDR, panorama","8K@30fps, 4K@30/60/120fps, 1080p@30/60/120/240/960fps, gyro-EIS, 10-bit Rec. 2020, HDR10+, Log",32.0,Yes,HDR,"4K@30fps, 1080p@30/60fps, HDR10+","Wi-Fi 802.11 a/b/g/n/ac/6e/7, dual-band, Wi-Fi Direct",Yes,6.0,Type-C,No,"GPS (L1+L5), BDS (B1I+B1C+B2a+B2b), GALILEO (E1+E5a+E5b), QZSS (L1+L5), NavIC (L5), GLONASS","Fingerprint (under display, optical), accelerometer, gyro, proximity, compass",7000,100,50,No,Active use score 21:41h,,999.9,799.0,,2795030,9766,6939,1069,-25.6,"Deep Blue, Deep Violet, Black",2602EPTC0G,,,No
Cubot,Xiaomi 17T,https://www.gsmarena.com/xiaomi_17t-14652.php,https://fdn2.gsmarena.com/vv/bigpic/xiaomi-17t-.jpg,GSM / HSPA / LTE / 5G,Yes,"2026, May 28","Available. Released 2026, May 28",157.6 x 75.2 x 8.2 mm,200.0,Glass,IP68,· Nano-SIM + Nano-SIM + eSIM + eSIM (max 2 at a time) · Nano-SIM + Nano-SIM,"AMOLED, 68B colors, 120Hz, 3840Hz PWM, Dolby Vision, HDR10+, 3500 nits (peak)",120,6.59,1268x2756,460,89.8,Gorilla Glass 7i,"Android 16, HyperOS 3",Mediatek Dimensity 8500 Ultra (4 nm),4,Octa-core (1x3.4 GHz Cortex-A725 & 3x3.2 GHz Cortex-A725 & 4x2.2 GHz Cortex-A725),Mali-G720 MC8,12,12,256,512,UFS 4.1,50.0,3,1.7,Yes,1/1.55,Yes,"Leica lens, Color spectrum sensor, Ultra HDR, LED flash, HDR, panorama","4K@30/60fps, 1080p@30/60/120/240/960fps, gyro-EIS, 10-bit Rec. 2020, HDR10+, Log",32.0,Yes,HDR,"4K@30fps, 1080p@30/60fps, HDR10+","Wi-Fi 802.11 a/b/g/n/ac/6e, dual-band or tri-band, Wi-Fi Direct",Yes,6.0,Type-C,No,"GPS (L1+L5), BDS (B1I+B1c+B2a), GALILEO (E1+E5a), QZSS (L1+L5), NavIC (L5), GLONASS","Fingerprint (under display, optical), accelerometer, gyro, proximity, compass",6500,67,,No,Active use score 17:16h,,749.9,649.0,,1640834,6607,3563,1035,-24.6,"Violet, Blue, Opal White, Black","2602DPT53G, 2602DPT53I",,,No
Cubot,Samsung Galaxy A57,https://www.gsmarena.com/samsung_galaxy_a57-14379.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-a57.jpg,GSM / HSPA / LTE / 5G,Yes,"2026, March 25","Available. Released 2026, April 9",161.5 x 76.8 x 6.9 mm (6.36 x 3.02 x 0.27 in),179.0,Glass,IP68,· Nano-SIM + eSIM · Nano-SIM + Nano-SIM + eSIM + eSIM (max 2 at a time),"Super AMOLED+, 120Hz, HDR10+, 1200 nits (HBM), 1900 nits (peak)",120,6.7,1080x2340,385,88.8,Gorilla Glass Victus+,"Android 16, up to 6 major Android upgrades, One UI 8.5",Exynos 1680 (4 nm),4,Octa-core (1x2.9 GHz Cortex-720 & 4x2.6 GHz Cortex-720 & 3x1.95 GHz Cortex-520),Xclipse 550,8,12,128,512,UFS 3.1,50.0,3,1.8,Yes,1/1.56,Yes,"Best Face, LED flash, panorama, HDR","4K@30fps, 1080p@30/60fps, gyro-EIS",12.0,Yes,,"4K@30fps, 1080p@30/60fps, 10-bit HDR","Wi-Fi 802.11 a/b/g/n/ac/6e, dual-band or tri-band, Wi-Fi Direct",Yes,6.0,Type-C,No,"GPS, GALILEO, GLONASS, BDS, QZSS","Fingerprint (under display, optical), accelerometer, gyro, proximity, compass",5000,45,,No,Active use score 13:59h,489.99,339.0,529.0,47950,1001995,4411,1742,1309,-26.3,"Navy, Gray, Icyblue, Lilac","SM-A576B, SM-A576B/DS, SM-A576Q, SM-A576U1, SM-A576W, SM-A576Z, SM-A5760",0.85 W/kg (head) 1.20 W/kg (body),0.70 W/kg (head) 1.07 W/kg (body),No
Cubot,Samsung Galaxy S26 Ultra,https://www.gsmarena.com/samsung_galaxy_s26_ultra-14320.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-s26-ultra-new.jpg,GSM / CDMA / HSPA / EVDO / LTE / 5G,Yes,"2026, February 25","Available. Released 2026, March 06",163.6 x 78.1 x 7.9 mm (6.44 x 3.07 x 0.31 in),214.0,Glass,IP68,· Nano-SIM + Nano-SIM + eSIM + eSIM (max 2 at a time) - INT · Nano-SIM + eSIM + eSIM (max 2 at a time) - USA · Nano-SIM + Nano-SIM - CN,"Dynamic LTPO AMOLED 2X, 120Hz, HDR10+, 2600 nits (peak)",120,6.9,1440x3120,500,90.7,"Corning Gorilla Armor 2, Mohs level 6","Android 16, up to 7 major Android upgrades, One UI 8.5",Qualcomm SM8850-1-AD Snapdragon 8 Elite Gen 5 (3 nm),3,Octa-core (2x4.74 GHz Oryon V3 Phoenix L + 6x3.62 GHz Oryon V3 Phoenix M),Adreno 840 (1.3GHz),12,16,256,512,UFS 4.X,200.0,4,1.4,Yes,1/1.3,Yes,"Laser AF, Best Face, Horizon Lock, LED flash, auto-HDR, panorama","8K@24/30fps, 4K@30/60/120fps, 1080p@30/60/120/240fps, 10-bit HDR, HDR10+, stereo sound rec., gyro-EIS",12.0,Yes,"HDR, HDR10+","4K@30/60fps, 1080p@30fps","Wi-Fi 802.11 a/b/g/n/ac/6e/7, tri-band, Wi-Fi Direct",Yes,6.0,Type-C,No,"GPS, GLONASS, BDS, GALILEO, QZSS","Fingerprint (under display, ultrasonic), accelerometer, gyro, proximity, compass, barometer",5000,60,25,Yes,Active use score 16:23h,1049.99,969.0,889.0,119800,2627986,11566,7744,1480,-25.9,"Cobalt Violet, Sky Blue, Black, White, Silver Shadow, Pink Gold","SM-S948B, SM-S948B/DS, SM-S948U, SM-S948U1, SM-S948W, SM-S948N, SM-S9480, SM-S948E, SM-S948E/DS",1.09 W/kg (head) 1.19 W/kg (body),1.28 W/kg (head) 1.35 W/kg (body),No
Cubot,Samsung Galaxy A17,https://www.gsmarena.com/samsung_galaxy_a17-14041.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-a17-5g.jpg,GSM / HSPA / LTE / 5G,Yes,"2025, August 06","Available. Released 2025, August 14",164.4 x 77.9 x 7.5 mm (6.47 x 3.07 x 0.30 in),192.0,Glass,IP54,· Nano-SIM · Nano-SIM + eSIM · Nano-SIM + Nano-SIM,"Super AMOLED, 90Hz, 800 nits (HBM)",90,6.7,1080x2340,385,86.0,Gorilla Glass Victus,"Android 15, up to 6 major Android upgrades, One UI 7",Exynos 1330 (5 nm),5,Octa-core (2x2.4 GHz Cortex-A78 & 6x2.0 GHz Cortex-A55),Mali-G68 MP2,4,8,128,256,,50.0,3,1.8,Yes,1/2.76,No,"LED flash, panorama, HDR","1080p@30fps, gyro-EIS",13.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct",Yes,5.3,Type-C,No,"GPS, GALILEO, GLONASS, BDS, QZSS","Fingerprint (side-mounted), accelerometer, gyro, compass",5000,25,,No,Active use score 11:48h,99.88,125.0,114.99,18900,435787,2048,365,738,-26.4,"Black, Gray, Blue","SM-A176B, SM-A176B/DS",,0.67 W/kg (head) 0.97 W/kg (body),No
Cubot,Xiaomi 17 Max,https://www.gsmarena.com/xiaomi_17_max-14667.php,https://fdn2.gsmarena.com/vv/bigpic/xiaomi-17-max.jpg,GSM / HSPA / LTE / 5G,Yes,"2026, May 21","Available. Released 2026, May 21",162.9 x 77.6 x 8.2 mm (6.41 x 3.06 x 0.32 in),219.0,Glass,IP68,Nano-SIM + Nano-SIM,"LTPO AMOLED, 68B colors, PWM, 120Hz, Dolby Vision, HDR Vivid, HDR10+, 3500 nits (peak)",120,6.9,1200x2608,420,90.5,,"Android 16, HyperOS 3",Qualcomm SM8850-AC Snapdragon 8 Elite Gen 5 (3 nm),3,Octa-core (2x4.6 GHz Oryon V3 Phoenix L + 6x3.62 GHz Oryon V3 Phoenix M),Adreno 840,12,16,256,512,UFS 4.1,200.0,3,1.7,Yes,1/1.4,Yes,"Laser AF, color spectrum sensor, Leica lens, LED flash, HDR, panorama","8K@30fps (HDR), 4K@30/60fps (10-bit Dolby Vision HDR), 4K@120fps, 1080p@30/60/120/240/960fps, gyro-EIS",32.0,Yes,,"4K@30fps, 1080p@30/60fps, gyro-EIS","Wi-Fi 802.11 a/b/g/n/ac/6e/7, dual-band, Wi-Fi Direct",Yes,5.4,Type-C,No,"GPS (L1+L5), BDS (B1I+B1c+B2a), GALILEO (E1+E5a), QZSS (L1+L5), NavIC (L5), GLONASS","Fingerprint (under display, ultrasonic), accelerometer, proximity, gyro, compass, barometer",8000,100,50,Yes,,,610.0,,,,,,,,"Black, Blue, White",2605EPN8EC,,,No
Cubot,Apple iPhone 17 Pro Max,https://www.gsmarena.com/apple_iphone_17_pro_max-13964.php,https://fdn2.gsmarena.com/vv/bigpic/apple-iphone-17-pro-max.jpg,GSM / CDMA / HSPA / EVDO / LTE / 5G,Yes,"2025, September 09","Available. Released 2025, September 19",163.4 x 78 x 8.8 mm (6.43 x 3.07 x 0.35 in),233.0,Ceramic,IP68,"· Nano-SIM + eSIM + eSIM (max 2 at a time; International) · eSIM + eSIM (8 or more, max 2 at a time; USA) · Nano-SIM + Nano-SIM (China)","LTPO Super Retina XDR OLED, 120Hz, HDR10, Dolby Vision, 1000 nits (typ), 1600 nits (HBM), 3000 nits (peak)",120,6.9,1320x2868,460,90.7,Ceramic Shield 2,"iOS 26, upgradable to iOS 26.5",Apple A19 Pro (3 nm),3,Hexa-core (2x4.26 GHz + 4x2.60 GHz),Apple GPU (6-core graphics),12,12,256,512,NVMe,48.0,3,1.8,Yes,1/1.28,Yes,"Dual-LED dual-tone flash, HDR (photo/panorama)","4K@24/25/30/60/100/120fps, 1080p@25/30/60/120/240fps, 10-bit HDR, Dolby Vision HDR (up to 120fps), ProRes, ProRes RAW (up to 120fps), Apple Log 2, 3D (spatial) video/audio, stereo sound rec.",18.0,Yes,"HDR, Dolby Vision HDR, 3D (spatial) audio, stereo sound rec., ProRes RAW, Apple Log 2","4K@24/25/30/60fps, 1080p@25/30/60/120fps, gyro-EIS","Wi-Fi 802.11 a/b/g/n/ac/6e/7, tri-band, hotspot",Yes,6.0,Type-C,No,"GPS (L1+L5), GLONASS, GALILEO, BDS, QZSS, NavIC","Face ID, accelerometer, gyro, proximity, compass, barometer",4823,25,25,No,Active use score 17:58h,970.0,1215.29,1038.99,149900,2600583,10118,6010,1000,-26.2,"Silver, Cosmic Orange, Deep Blue","iPhone18,2, A3526, A3257, A3527, A3525",1.19 W/kg (head) 1.19 W/kg (body),1.49 W/kg (head) 1.49 W/kg (body),No
Cubot,Xiaomi Redmi Note 15,https://www.gsmarena.com/xiaomi_redmi_note_15-14328.php,https://fdn2.gsmarena.com/vv/bigpic/xiaomi-redmi-note-15-global.jpg,GSM / HSPA / LTE / 5G,Yes,"2025, December 18","Available. Released 2026, January 06",164 x 75.4 x 7.4 mm (6.46 x 2.97 x 0.29 in),178.0,Glass,IP66,Nano-SIM + Nano-SIM,"AMOLED, 68B colors, 120Hz, 3840Hz PWM, HDR10+, 800 nits (typ), 3200 nits (peak)",120,6.77,1080x2392,388,89.7,"Scratch/drop-resistant glass, Mohs level","Android 15, up to 4 major Android upgrades, HyperOS 2",Qualcomm SM6475-AB Snapdragon 6 Gen 3 (4 nm),4,Octa-core (4x2.4 GHz Cortex-A78 & 4x1.8 GHz Cortex-A55),Adreno 710,6,12,128,512,UFS 2.2,108.0,2,1.7,Yes,1/1.67,Yes,"LED flash, HDR, panorama","4K@30fps, 1080p@30fps, gyro-EIS, OIS",20.0,No,,1080p@30fps,"Wi-Fi 802.11 a/b/g/n/ac, dual-band, Wi-Fi Direct",Yes,5.1,Type-C,No,"GPS, GLONASS, BDS, GALILEO","Fingerprint (under display, optical), accelerometer, gyro, compass",5520,45,,No,Active use score 14:12h,252.5,193.03,189.0,21349,637266,2958,861,1524,-23.4,"Black, Glacier Blue, Mist Purple","25096RA9BG, 25098RA98G",,1.00 W/kg (head) 0.99 W/kg (body),No
Cubot,Xiaomi Poco X8 Pro,https://www.gsmarena.com/xiaomi_poco_x8_pro-14506.php,https://fdn2.gsmarena.com/vv/bigpic/xiaomi-poco-x8-pro.jpg,GSM / HSPA / LTE / 5G,Yes,"2026, March 17","Available. Released 2026, March 17",157.5 x 75.2 x 8.4 mm (6.20 x 2.96 x 0.33 in),201.5,Glass,IP68,Nano-SIM + Nano-SIM,"AMOLED, 68B colors, 120Hz, 3840Hz PWM, Dolby Vision, HDR10+, 2000 nits (HBM), 3500 nits (peak)",120,6.59,1268x2756,460,89.8,Gorilla Glass 7i,"Android 16, HyperOS 3",Mediatek Dimensity 8500 Ultra (4 nm),4,Octa-core (1x3.4 GHz Cortex-A725 & 3x3.2 GHz Cortex-A725 & 4x2.2 GHz Cortex-A725),Mali-G720 MC8,8,12,256,512,UFS 4.1,50.0,2,1.5,Yes,1/1.95,Yes,"LED flash, HDR, panorama","4K@30/60fps, 1080p@30/60/120/240/960fps, gyro-EIS, HDR10+",20.0,No,,1080p@30/60fps,"Wi-Fi 802.11 a/b/g/n/ac/6, dual-band, Wi-Fi Direct",Yes,6.0,Type-C,No,"GPS (L1+L5), BDS (B1I+B1c+B2a), GALILEO (E1+E5a), QZSS (L1+L5), NavIC (L5), GLONASS","Fingerprint (under display, optical), accelerometer, gyro, compass, proximity",6500,100,,No,Active use score 16:52h,367.5,297.15,279.0,,1663640,6298,4103,1090,-24.8,"Black, White, Mint Green",2511FPC34G,,,No
Cubot,Sony Xperia 1 VIII,https://www.gsmarena.com/sony_xperia_1_viii-14660.php,https://fdn2.gsmarena.com/vv/bigpic/sony-xperia-1-viii.jpg,GSM / HSPA / LTE / 5G,Yes,"2026, May 13","Coming soon. Exp. release 2026, June 19",162 x 74 x 8.3 mm (6.38 x 2.91 x 0.33 in),200.0,Glass,IP65,Nano-SIM + eSIM + eSIM (max 2 at a time),"LTPO OLED, 1B colors, 120Hz, HDR BT.2020",120,6.5,1080x2340,396,86.5,Gorilla Glass Victus,"Android 16, up to 4 major Android upgrades",Qualcomm SM8850-AC Snapdragon 8 Elite Gen 5 (3 nm),3,Octa-core (2x4.6 GHz Oryon V3 Phoenix L + 6x3.62 GHz Oryon V3 Phoenix M),Adreno 840,12,16,256,512,UFS,48.0,3,1.9,Yes,1/1.35,Yes,"Zeiss optics, Zeiss T* lens coating, color spectrum sensor, LED flash, panorama, HDR, eye tracking","4K@24/30/60/120fps HDR, 1080p@30/60/120fps; 5-axis gyro-EIS, OIS",12.0,Yes,HDR,"4K@30/60fps, 1080p@30/60fps, 5-axis gyro-EIS","Wi-Fi 802.11 a/b/g/n/ac/6e/7, tri-band, Wi-Fi Direct, DLNA",Yes,6.0,Type-C,Yes,"GPS, GLONASS, BDS, GALILEO, QZSS","Fingerprint (side-mounted), accelerometer, gyro, proximity, barometer, compass",5000,30,15,Yes,Active use score 17:47h,,1499.0,1399.0,,2312684,9278,6962,1510,-25.5,"Graphite Black, Iolite Silver, Garnet Red, Native Gold","XQ-GE54, XQ-GE74, XQGE54, XQGE74, XQ-GE44, XQGE44, XQ-FS54, XQFS54, SO-51G",,,No
Cubot,Samsung Galaxy A56,https://www.gsmarena.com/samsung_galaxy_a56-13603.php,https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-a56-.jpg,GSM / HSPA / LTE / 5G,Yes,"2025, March 02","Available. Released 2025, March 10",162.2 x 77.5 x 7.4 mm (6.39 x 3.05 x 0.29 in),198.0,Glass,IP67,· Nano-SIM + eSIM · Nano-SIM + Nano-SIM + eSIM + eSIM (max 2 at a time),"Super AMOLED, 120Hz, HDR10+, 1200 nits (HBM), 1900 nits (peak)",120,6.7,1080x2340,385,87.7,Gorilla Glass Victus+,"Android 15, up to 6 major Android upgrades, One UI 8.5",Exynos 1580 (4 nm),4,Octa-core (1x2.9 GHz Cortex-A720 & 3x2.6 GHz Cortex-A720 & 4x1.9 GHz Cortex-A520),Xclipse 540,6,12,128,256,UFS 3.1,50.0,3,1.8,Yes,1/1.56,Yes,"Best Face, LED flash, panorama, HDR","4K@30fps, 1080p@30/60fps, gyro-EIS",12.0,Yes,,"4K@30fps, 1080p@30fps, 1080p@60fps (regional availability), 10-bit HDR","Wi-Fi 802.11 a/b/g/n/ac/6, dual-band, Wi-Fi Direct",Yes,5.3,Type-C,No,"GPS, GALILEO, GLONASS, BDS, QZSS","Fingerprint (under display, optical), accelerometer, gyro, compass",5000,45,,No,Active use score 12:08h,359.5,275.68,267.98,42999,908689,3899,1332,1213,-26.2,"Pink, Olive, Graphite, Lightgray","SM-A566V, SM-A566B, SM-A566B/DS, SM-A566E, SM-A566E/DS, SM-A5660, SM-A566U, SM-A566U1, SM-A566W, SM-A566S",1.32 W/kg (head),0.61 W/kg (head) 1.05 W/kg (body),No
Cubot,Xiaomi 15 Ultra,https://www.gsmarena.com/xiaomi_15_ultra-13657.php,https://fdn2.gsmarena.com/vv/bigpic/xiaomi-15-ultra-.jpg,GSM / HSPA / LTE / 5G,Yes,"2025, February 27","Available. Released 2025, February 27",161.3 x 75.3 x 9.4 mm (6.35 x 2.96 x 0.37 in),226.0,Glass,IP68,· Nano-SIM + Nano-SIM · Nano-SIM + Nano-SIM + eSIM + eSIM (max 2 at a time),"LTPO AMOLED, 68B colors, 120Hz, 1920Hz PWM, Dolby Vision, HDR10+, HDR Vivid, 3200 nits (peak)",120,6.73,1440x3200,522,89.7,"Xiaomi Shield Glass 2.0, Mohs level 6","Android 15, up to 4 major Android upgrades, HyperOS 3",Qualcomm SM8750-AB Snapdragon 8 Elite (3 nm),3,Octa-core (2x4.32 GHz Oryon V2 Phoenix L + 6x3.53 GHz Oryon V2 Phoenix M),Adreno 830,12,16,256,512,UFS 4.1,50.0,4,1.6,Yes,1/2.51,Yes,"Laser AF, color spectrum sensor, Leica lenses, Dual-LED flash, HDR, panorama, 67mm filter ring holder (optional)","8K@30fps, 4K@30/60/120fps, 1080p@30/60/120/240/480/960/1920fps, gyro-EIS, Dolby Vision HDR 10-bit rec. (4K@60fps, 1080p)",32.0,Yes,"HDR, panorama","4K@30/60fps, 1080p@30/60fps, gyro-EIS","Wi-Fi 802.11 a/b/g/n/ac/6e/7, dual-band or tri-band, Wi-Fi Direct",Yes,6.0,Type-C,No,"GPS (L1+L5), BDS (B1I+B1c+B2a), GALILEO (E1+E5a), QZSS (L1+L5), NavIC (L5), GLONASS","Fingerprint (under display, ultrasonic), accelerometer, proximity, gyro, compass, barometer",5410,90,80,Yes,Active use score 16:13h,,776.09,1295.0,,,,,,-24.1,"Black, White, Silver Chrome, Green",25010PN30G,,1.00 W/kg (head) 1.00 W/kg (body),No
